1,metric,model,method
0.5714285714285714,recall,LogReg,stack
1.0,specificity,LogReg,stack
0.5555555555555556,specificity,LogReg,stack
0.6,specificity,LogReg,stack
0.3333333333333333,specificity,LogReg,stack
0.7142857142857143,specificity,LogReg,stack
0.5,specificity,LogReg,stack
0.6,specificity,LogReg,stack
1.0,specificity,LogReg,stack
0.75,specificity,LogReg,stack
0.7142857142857143,specificity,LogReg,stack
