1,metric,model
0.6875,acc,Eye_Reading
0.8,acc,Eye_Reading
0.5625,acc,Eye_Reading
0.7142857142857143,acc,Eye_Reading
0.7692307692307693,acc,Eye_Reading
0.5,acc,Eye_Reading
0.4,acc,Eye_Reading
0.7692307692307693,acc,Eye_Reading
0.8,acc,Eye_Reading
0.7333333333333333,acc,Eye_Reading
0.7857142857142857,roc,Eye_Reading
0.986111111111111,roc,Eye_Reading
0.6111111111111112,roc,Eye_Reading
0.7916666666666666,roc,Eye_Reading
0.6904761904761905,roc,Eye_Reading
0.5857142857142857,roc,Eye_Reading
0.40740740740740733,roc,Eye_Reading
0.8095238095238096,roc,Eye_Reading
0.9074074074074074,roc,Eye_Reading
0.8571428571428572,roc,Eye_Reading
0.6153846153846153,fms,Eye_Reading
0.6666666666666666,fms,Eye_Reading
0.36363636363636365,fms,Eye_Reading
0.75,fms,Eye_Reading
0.7272727272727273,fms,Eye_Reading
0.4000000000000001,fms,Eye_Reading
0.4,fms,Eye_Reading
0.7272727272727272,fms,Eye_Reading
0.7272727272727272,fms,Eye_Reading
0.6666666666666666,fms,Eye_Reading
1.0,precision,Eye_Reading
0.5,precision,Eye_Reading
0.5,precision,Eye_Reading
0.75,precision,Eye_Reading
1.0,precision,Eye_Reading
0.4,precision,Eye_Reading
0.5,precision,Eye_Reading
0.8,precision,Eye_Reading
0.8,precision,Eye_Reading
1.0,precision,Eye_Reading
0.4444444444444444,recall,Eye_Reading
1.0,recall,Eye_Reading
0.2857142857142857,recall,Eye_Reading
0.75,recall,Eye_Reading
0.5714285714285714,recall,Eye_Reading
0.4,recall,Eye_Reading
0.3333333333333333,recall,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.5,recall,Eye_Reading
1.0,specificity,Eye_Reading
0.75,specificity,Eye_Reading
0.7777777777777778,specificity,Eye_Reading
0.6666666666666666,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.5714285714285714,specificity,Eye_Reading
0.5,specificity,Eye_Reading
0.8571428571428571,specificity,Eye_Reading
0.8888888888888888,specificity,Eye_Reading
1.0,specificity,Eye_Reading
