1,metric,model
0.5882352941176471,acc,Memory
0.8235294117647058,acc,Memory
0.75,acc,Memory
0.5625,acc,Memory
0.875,acc,Memory
0.5625,acc,Memory
0.625,acc,Memory
0.75,acc,Memory
0.75,acc,Memory
0.625,acc,Memory
0.6388888888888888,roc,Memory
0.8611111111111112,roc,Memory
0.7421875,roc,Memory
0.5859375,roc,Memory
0.8359375,roc,Memory
0.53125,roc,Memory
0.78125,roc,Memory
0.9375,roc,Memory
0.734375,roc,Memory
0.7301587301587302,roc,Memory
0.631578947368421,fms,Memory
0.823529411764706,fms,Memory
0.75,fms,Memory
0.36363636363636365,fms,Memory
0.875,fms,Memory
0.5333333333333333,fms,Memory
0.5714285714285715,fms,Memory
0.75,fms,Memory
0.6666666666666666,fms,Memory
0.6250000000000001,fms,Memory
0.5454545454545454,precision,Memory
0.7777777777777778,precision,Memory
0.75,precision,Memory
0.6666666666666666,precision,Memory
0.875,precision,Memory
0.5714285714285714,precision,Memory
0.6666666666666666,precision,Memory
0.75,precision,Memory
1.0,precision,Memory
0.5555555555555556,precision,Memory
0.75,recall,Memory
0.875,recall,Memory
0.75,recall,Memory
0.25,recall,Memory
0.875,recall,Memory
0.5,recall,Memory
0.5,recall,Memory
0.75,recall,Memory
0.5,recall,Memory
0.7142857142857143,recall,Memory
0.4444444444444444,specificity,Memory
0.7777777777777778,specificity,Memory
0.75,specificity,Memory
0.875,specificity,Memory
0.875,specificity,Memory
0.625,specificity,Memory
0.75,specificity,Memory
0.75,specificity,Memory
1.0,specificity,Memory
0.5555555555555556,specificity,Memory
