1,metric,model
0.7272727272727273,acc,PupilCalib
0.5384615384615384,acc,PupilCalib
0.5833333333333334,acc,PupilCalib
0.6428571428571429,acc,PupilCalib
0.38461538461538464,acc,PupilCalib
0.5714285714285714,acc,PupilCalib
0.75,acc,PupilCalib
0.75,acc,PupilCalib
0.8461538461538461,acc,PupilCalib
0.6666666666666666,acc,PupilCalib
0.7499999999999999,roc,PupilCalib
0.5238095238095237,roc,PupilCalib
0.5625,roc,PupilCalib
0.4666666666666667,roc,PupilCalib
0.5555555555555556,roc,PupilCalib
0.711111111111111,roc,PupilCalib
0.7222222222222223,roc,PupilCalib
0.75,roc,PupilCalib
1.0,roc,PupilCalib
0.8857142857142857,roc,PupilCalib
0.5714285714285715,fms,PupilCalib
0.5714285714285714,fms,PupilCalib
0.5454545454545454,fms,PupilCalib
0.5454545454545454,fms,PupilCalib
0.42857142857142855,fms,PupilCalib
0.5714285714285714,fms,PupilCalib
0.7692307692307692,fms,PupilCalib
0.6666666666666665,fms,PupilCalib
0.8333333333333333,fms,PupilCalib
0.6666666666666666,fms,PupilCalib
0.6666666666666666,precision,PupilCalib
0.5714285714285714,precision,PupilCalib
0.42857142857142855,precision,PupilCalib
0.5,precision,PupilCalib
0.6,precision,PupilCalib
0.8,precision,PupilCalib
0.7142857142857143,precision,PupilCalib
0.6,precision,PupilCalib
0.7142857142857143,precision,PupilCalib
0.8,precision,PupilCalib
0.5,recall,PupilCalib
0.5714285714285714,recall,PupilCalib
0.75,recall,PupilCalib
0.6,recall,PupilCalib
0.3333333333333333,recall,PupilCalib
0.4444444444444444,recall,PupilCalib
0.8333333333333334,recall,PupilCalib
0.75,recall,PupilCalib
1.0,recall,PupilCalib
0.5714285714285714,recall,PupilCalib
0.8571428571428571,specificity,PupilCalib
0.5,specificity,PupilCalib
0.5,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.5,specificity,PupilCalib
0.8,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.75,specificity,PupilCalib
0.75,specificity,PupilCalib
0.8,specificity,PupilCalib
