1,metric,model
0.7647058823529411,acc,Audio
0.4117647058823529,acc,Audio
0.8125,acc,Audio
0.4375,acc,Audio
0.75,acc,Audio
0.25,acc,Audio
0.5625,acc,Audio
0.6875,acc,Audio
0.875,acc,Audio
0.75,acc,Audio
0.8333333333333334,roc,Audio
0.4444444444444444,roc,Audio
0.8888888888888888,roc,Audio
0.38181818181818183,roc,Audio
0.7818181818181819,roc,Audio
0.3,roc,Audio
0.765625,roc,Audio
0.6909090909090909,roc,Audio
0.9523809523809523,roc,Audio
0.7936507936507936,roc,Audio
0.75,fms,Audio
0.4444444444444444,fms,Audio
0.7272727272727273,fms,Audio
0.1818181818181818,fms,Audio
0.7777777777777778,fms,Audio
0.33333333333333326,fms,Audio
0.5882352941176471,fms,Audio
0.5454545454545454,fms,Audio
0.8750000000000001,fms,Audio
0.75,fms,Audio
0.75,precision,Audio
0.4444444444444444,precision,Audio
1.0,precision,Audio
0.16666666666666666,precision,Audio
1.0,precision,Audio
0.375,precision,Audio
0.5555555555555556,precision,Audio
0.5,precision,Audio
0.7777777777777778,precision,Audio
0.8571428571428571,precision,Audio
0.75,recall,Audio
0.4444444444444444,recall,Audio
0.5714285714285714,recall,Audio
0.2,recall,Audio
0.6363636363636364,recall,Audio
0.3,recall,Audio
0.625,recall,Audio
0.6,recall,Audio
1.0,recall,Audio
0.6666666666666666,recall,Audio
0.7777777777777778,specificity,Audio
0.375,specificity,Audio
1.0,specificity,Audio
0.5454545454545454,specificity,Audio
1.0,specificity,Audio
0.16666666666666666,specificity,Audio
0.5,specificity,Audio
0.7272727272727273,specificity,Audio
0.7777777777777778,specificity,Audio
0.8571428571428571,specificity,Audio
