1,metric,model
0.4375,acc,Eye
0.7857142857142857,acc,Eye
0.6428571428571429,acc,Eye
0.4,acc,Eye
0.6666666666666666,acc,Eye
0.5333333333333333,acc,Eye
0.5625,acc,Eye
0.5714285714285714,acc,Eye
0.42857142857142855,acc,Eye
0.9230769230769231,acc,Eye
0.46031746031746035,roc,Eye
0.8229166666666667,roc,Eye
0.625,roc,Eye
0.44318181818181823,roc,Eye
0.6607142857142857,roc,Eye
0.6428571428571429,roc,Eye
0.7250000000000001,roc,Eye
0.625,roc,Eye
0.4222222222222222,roc,Eye
0.975,roc,Eye
0.47058823529411764,fms,Eye
0.823529411764706,fms,Eye
0.28571428571428575,fms,Eye
0.5263157894736842,fms,Eye
0.6666666666666666,fms,Eye
0.631578947368421,fms,Eye
0.5882352941176471,fms,Eye
0.625,fms,Eye
0.3333333333333333,fms,Eye
0.9090909090909091,fms,Eye
0.5,precision,Eye
0.7777777777777778,precision,Eye
0.2,precision,Eye
0.625,precision,Eye
0.625,precision,Eye
0.5454545454545454,precision,Eye
0.45454545454545453,precision,Eye
0.625,precision,Eye
0.2857142857142857,precision,Eye
0.8333333333333334,precision,Eye
0.4444444444444444,recall,Eye
0.875,recall,Eye
0.5,recall,Eye
0.45454545454545453,recall,Eye
0.7142857142857143,recall,Eye
0.75,recall,Eye
0.8333333333333334,recall,Eye
0.625,recall,Eye
0.4,recall,Eye
1.0,recall,Eye
0.42857142857142855,specificity,Eye
0.6666666666666666,specificity,Eye
0.6666666666666666,specificity,Eye
0.25,specificity,Eye
0.625,specificity,Eye
0.2857142857142857,specificity,Eye
0.4,specificity,Eye
0.5,specificity,Eye
0.4444444444444444,specificity,Eye
0.875,specificity,Eye
