1,metric,model,method
0.75,precision,LogReg,stack
0.875,precision,LogReg,stack
0.625,precision,LogReg,stack
0.6666666666666666,precision,LogReg,stack
0.6666666666666666,precision,LogReg,stack
0.5,precision,LogReg,stack
1.0,recall,LogReg,stack
0.7777777777777778,recall,LogReg,stack
0.6666666666666666,recall,LogReg,stack
0.625,recall,LogReg,stack
0.8571428571428571,recall,LogReg,stack
0.6363636363636364,recall,LogReg,stack
0.8333333333333334,recall,LogReg,stack
0.4444444444444444,recall,LogReg,stack
1.0,recall,LogReg,stack
0.8571428571428571,recall,LogReg,stack
0.875,specificity,LogReg,stack
1.0,specificity,LogReg,stack
0.7142857142857143,specificity,LogReg,stack
0.875,specificity,LogReg,stack
0.7777777777777778,specificity,LogReg,stack
0.8,specificity,LogReg,stack
0.7,specificity,LogReg,stack
0.7142857142857143,specificity,LogReg,stack
0.8333333333333334,specificity,LogReg,stack
0.3333333333333333,specificity,LogReg,stack
