1,metric,model
0.5,acc,stack
0.5294117647058824,acc,stack
0.6428571428571429,acc,stack
0.42857142857142855,acc,stack
0.6666666666666666,acc,stack
0.6153846153846154,acc,stack
0.5333333333333333,acc,stack
0.5714285714285714,acc,stack
0.5,acc,stack
0.6875,acc,stack
0.4363636363636363,roc,stack
0.5,roc,stack
0.7666666666666666,roc,stack
0.4,roc,stack
0.7272727272727273,roc,stack
0.5,roc,stack
0.5089285714285714,roc,stack
0.7222222222222222,roc,stack
0.5925925925925926,roc,stack
0.6640625,roc,stack
0.6,fms,stack
0.42857142857142855,fms,stack
0.4444444444444445,fms,stack
0.33333333333333337,fms,stack
0.4444444444444445,fms,stack
0.4444444444444445,fms,stack
0.4615384615384615,fms,stack
0.6250000000000001,fms,stack
0.4,fms,stack
0.7368421052631579,fms,stack
0.6666666666666666,precision,stack
0.375,precision,stack
0.5,precision,stack
1.0,precision,stack
0.4,precision,stack
0.5,precision,stack
0.6,precision,stack
0.7142857142857143,precision,stack
0.2857142857142857,precision,stack
0.6363636363636364,precision,stack
0.5454545454545454,recall,stack
0.5,recall,stack
0.4,recall,stack
0.2,recall,stack
0.5,recall,stack
0.4,recall,stack
0.375,recall,stack
0.5555555555555556,recall,stack
0.6666666666666666,recall,stack
0.875,recall,stack
0.4,specificity,stack
0.5454545454545454,specificity,stack
0.7777777777777778,specificity,stack
1.0,specificity,stack
0.7272727272727273,specificity,stack
0.75,specificity,stack
0.7142857142857143,specificity,stack
0.6,specificity,stack
0.4444444444444444,specificity,stack
0.5,specificity,stack
