1,metric,model
0.7058823529411765,acc,Language
0.8823529411764706,acc,Language
0.75,acc,Language
0.4375,acc,Language
0.5,acc,Language
0.5625,acc,Language
0.8125,acc,Language
0.5,acc,Language
0.75,acc,Language
0.625,acc,Language
0.7045454545454546,roc,Language
0.8055555555555556,roc,Language
0.7812499999999999,roc,Language
0.3727272727272727,roc,Language
0.4841269841269842,roc,Language
0.40625,roc,Language
0.753968253968254,roc,Language
0.4375,roc,Language
0.7619047619047619,roc,Language
0.6666666666666667,roc,Language
0.761904761904762,fms,Language
0.8750000000000001,fms,Language
0.6,fms,Language
0.5263157894736842,fms,Language
0.42857142857142855,fms,Language
0.4615384615384615,fms,Language
0.7692307692307692,fms,Language
0.42857142857142855,fms,Language
0.7777777777777778,fms,Language
0.6250000000000001,fms,Language
0.8,precision,Language
1.0,precision,Language
0.5,precision,Language
0.625,precision,Language
0.42857142857142855,precision,Language
0.6,precision,Language
0.8333333333333334,precision,Language
0.5,precision,Language
0.6363636363636364,precision,Language
0.5555555555555556,precision,Language
0.7272727272727273,recall,Language
0.7777777777777778,recall,Language
0.75,recall,Language
0.45454545454545453,recall,Language
0.42857142857142855,recall,Language
0.375,recall,Language
0.7142857142857143,recall,Language
0.375,recall,Language
1.0,recall,Language
0.7142857142857143,recall,Language
0.6666666666666666,specificity,Language
1.0,specificity,Language
0.75,specificity,Language
0.4,specificity,Language
0.5555555555555556,specificity,Language
0.75,specificity,Language
0.8888888888888888,specificity,Language
0.625,specificity,Language
0.5555555555555556,specificity,Language
0.5555555555555556,specificity,Language
