1,metric,model
0.9230769230769231,acc,average
0.5,acc,average
0.6666666666666666,acc,average
0.5,acc,average
0.7142857142857143,acc,average
0.5,acc,average
0.6153846153846154,acc,average
0.5,acc,average
0.7777777777777778,acc,average
0.6428571428571429,acc,average
0.925,roc,average
0.40816326530612246,roc,average
0.7962962962962964,roc,average
0.6,roc,average
0.5918367346938775,roc,average
0.5142857142857142,roc,average
0.7857142857142857,roc,average
0.6666666666666666,roc,average
0.95,roc,average
0.6666666666666666,roc,average
0.888888888888889,fms,average
0.4615384615384615,fms,average
0.6153846153846153,fms,average
0.5,fms,average
0.6,fms,average
0.5714285714285714,fms,average
0.6153846153846153,fms,average
0.28571428571428575,fms,average
0.8000000000000002,fms,average
0.5454545454545454,fms,average
1.0,precision,average
0.5,precision,average
0.5714285714285714,precision,average
0.6,precision,average
1.0,precision,average
0.5714285714285714,precision,average
0.5714285714285714,precision,average
0.3333333333333333,precision,average
0.8,precision,average
0.6,precision,average
0.8,recall,average
0.42857142857142855,recall,average
0.6666666666666666,recall,average
0.42857142857142855,recall,average
0.42857142857142855,recall,average
0.5714285714285714,recall,average
0.6666666666666666,recall,average
0.25,recall,average
0.8,recall,average
0.5,recall,average
1.0,specificity,average
0.5714285714285714,specificity,average
0.6666666666666666,specificity,average
0.6,specificity,average
1.0,specificity,average
0.4,specificity,average
0.5714285714285714,specificity,average
0.6666666666666666,specificity,average
0.75,specificity,average
0.75,specificity,average
