1,metric,model
0.7647058823529411,acc,Eye
0.7142857142857143,acc,Eye
0.5625,acc,Eye
0.4666666666666667,acc,Eye
0.6,acc,Eye
0.4,acc,Eye
0.6666666666666666,acc,Eye
0.6923076923076923,acc,Eye
0.5384615384615384,acc,Eye
0.75,acc,Eye
0.7857142857142857,roc,Eye
0.7551020408163265,roc,Eye
0.5634920634920635,roc,Eye
0.4642857142857143,roc,Eye
0.7,roc,Eye
0.66,roc,Eye
0.7714285714285715,roc,Eye
0.7142857142857143,roc,Eye
0.575,roc,Eye
0.7777777777777778,roc,Eye
0.75,fms,Eye
0.7777777777777778,fms,Eye
0.5333333333333333,fms,Eye
0.5,fms,Eye
0.4000000000000001,fms,Eye
0.30769230769230765,fms,Eye
0.6,fms,Eye
0.6666666666666666,fms,Eye
0.5714285714285714,fms,Eye
0.7777777777777778,fms,Eye
0.6666666666666666,precision,Eye
0.6363636363636364,precision,Eye
0.6666666666666666,precision,Eye
0.4444444444444444,precision,Eye
0.4,precision,Eye
0.6666666666666666,precision,Eye
0.6,precision,Eye
0.8,precision,Eye
0.4444444444444444,precision,Eye
0.6363636363636364,precision,Eye
0.8571428571428571,recall,Eye
1.0,recall,Eye
0.4444444444444444,recall,Eye
0.5714285714285714,recall,Eye
0.4,recall,Eye
0.2,recall,Eye
0.6,recall,Eye
0.5714285714285714,recall,Eye
0.8,recall,Eye
1.0,recall,Eye
0.7,specificity,Eye
0.42857142857142855,specificity,Eye
0.7142857142857143,specificity,Eye
0.375,specificity,Eye
0.7,specificity,Eye
0.8,specificity,Eye
0.7142857142857143,specificity,Eye
0.8333333333333334,specificity,Eye
0.375,specificity,Eye
0.5555555555555556,specificity,Eye
