1,metric,model
0.6153846153846154,acc,PupilCalib
0.7142857142857143,acc,PupilCalib
0.2727272727272727,acc,PupilCalib
0.5714285714285714,acc,PupilCalib
0.7857142857142857,acc,PupilCalib
0.5,acc,PupilCalib
0.7777777777777778,acc,PupilCalib
0.8181818181818182,acc,PupilCalib
0.6923076923076923,acc,PupilCalib
0.46153846153846156,acc,PupilCalib
0.8500000000000001,roc,PupilCalib
0.7395833333333334,roc,PupilCalib
0.33333333333333337,roc,PupilCalib
0.75,roc,PupilCalib
0.84375,roc,PupilCalib
0.7121212121212122,roc,PupilCalib
0.825,roc,PupilCalib
0.8666666666666667,roc,PupilCalib
0.75,roc,PupilCalib
0.5277777777777777,roc,PupilCalib
0.6153846153846154,fms,PupilCalib
0.7777777777777777,fms,PupilCalib
0.3333333333333333,fms,PupilCalib
0.5714285714285715,fms,PupilCalib
0.7272727272727272,fms,PupilCalib
0.4615384615384615,fms,PupilCalib
0.75,fms,PupilCalib
0.8333333333333333,fms,PupilCalib
0.6666666666666666,fms,PupilCalib
0.5333333333333333,fms,PupilCalib
0.5,precision,PupilCalib
0.7,precision,PupilCalib
0.2857142857142857,precision,PupilCalib
1.0,precision,PupilCalib
0.8,precision,PupilCalib
0.3,precision,PupilCalib
0.75,precision,PupilCalib
0.7142857142857143,precision,PupilCalib
0.5714285714285714,precision,PupilCalib
0.6666666666666666,precision,PupilCalib
0.8,recall,PupilCalib
0.875,recall,PupilCalib
0.4,recall,PupilCalib
0.4,recall,PupilCalib
0.6666666666666666,recall,PupilCalib
1.0,recall,PupilCalib
0.75,recall,PupilCalib
1.0,recall,PupilCalib
0.8,recall,PupilCalib
0.4444444444444444,recall,PupilCalib
0.5,specificity,PupilCalib
0.5,specificity,PupilCalib
0.16666666666666666,specificity,PupilCalib
1.0,specificity,PupilCalib
0.875,specificity,PupilCalib
0.36363636363636365,specificity,PupilCalib
0.8,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.625,specificity,PupilCalib
0.5,specificity,PupilCalib
