1,metric,model,method
0.6666666666666666,recall,LogReg,default
0.6666666666666666,recall,LogReg,default
0.7142857142857143,specificity,LogReg,default
0.8571428571428571,specificity,LogReg,default
0.42857142857142855,specificity,LogReg,default
0.42857142857142855,specificity,LogReg,default
0.8571428571428571,specificity,LogReg,default
0.8571428571428571,specificity,LogReg,default
0.8333333333333334,specificity,LogReg,default
0.5,specificity,LogReg,default
0.6666666666666666,specificity,LogReg,default
0.6666666666666666,specificity,LogReg,default
