1,metric,model
0.7058823529411765,acc,Eye_Reading
0.7142857142857143,acc,Eye_Reading
0.6428571428571429,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.4666666666666667,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.6923076923076923,acc,Eye_Reading
0.5714285714285714,acc,Eye_Reading
0.7333333333333333,acc,Eye_Reading
0.8285714285714286,roc,Eye_Reading
0.7291666666666667,roc,Eye_Reading
0.5520833333333334,roc,Eye_Reading
0.6964285714285714,roc,Eye_Reading
0.5089285714285714,roc,Eye_Reading
0.6704545454545454,roc,Eye_Reading
0.53125,roc,Eye_Reading
0.8374999999999999,roc,Eye_Reading
0.6979166666666666,roc,Eye_Reading
0.6964285714285715,roc,Eye_Reading
0.6666666666666666,fms,Eye_Reading
0.7142857142857143,fms,Eye_Reading
0.6153846153846153,fms,Eye_Reading
0.6153846153846153,fms,Eye_Reading
0.42857142857142855,fms,Eye_Reading
0.5454545454545454,fms,Eye_Reading
0.5,fms,Eye_Reading
0.6666666666666666,fms,Eye_Reading
0.5714285714285715,fms,Eye_Reading
0.7142857142857143,fms,Eye_Reading
1.0,precision,Eye_Reading
0.8333333333333334,precision,Eye_Reading
0.5714285714285714,precision,Eye_Reading
0.6666666666666666,precision,Eye_Reading
0.5,precision,Eye_Reading
0.42857142857142855,precision,Eye_Reading
0.5,precision,Eye_Reading
1.0,precision,Eye_Reading
0.5,precision,Eye_Reading
0.7142857142857143,precision,Eye_Reading
0.5,recall,Eye_Reading
0.625,recall,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.5714285714285714,recall,Eye_Reading
0.375,recall,Eye_Reading
0.75,recall,Eye_Reading
0.5,recall,Eye_Reading
0.5,recall,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.7142857142857143,recall,Eye_Reading
1.0,specificity,Eye_Reading
0.8333333333333334,specificity,Eye_Reading
0.625,specificity,Eye_Reading
0.75,specificity,Eye_Reading
0.5714285714285714,specificity,Eye_Reading
0.6363636363636364,specificity,Eye_Reading
0.75,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.5,specificity,Eye_Reading
0.75,specificity,Eye_Reading
