1,metric,model
0.625,acc,stack
0.6153846153846154,acc,stack
0.4666666666666667,acc,stack
0.7142857142857143,acc,stack
0.7333333333333333,acc,stack
0.6875,acc,stack
0.4666666666666667,acc,stack
0.4166666666666667,acc,stack
0.6428571428571429,acc,stack
0.5625,acc,stack
0.6507936507936508,roc,stack
0.5875,roc,stack
0.52,roc,stack
0.8125,roc,stack
0.8214285714285714,roc,stack
0.890909090909091,roc,stack
0.5714285714285714,roc,stack
0.5142857142857142,roc,stack
0.5777777777777778,roc,stack
0.6416666666666666,roc,stack
0.6666666666666666,fms,stack
0.5454545454545454,fms,stack
0.42857142857142855,fms,stack
0.6,fms,stack
0.6666666666666666,fms,stack
0.7368421052631579,fms,stack
0.5555555555555556,fms,stack
0.4615384615384615,fms,stack
0.5454545454545454,fms,stack
0.5333333333333333,fms,stack
0.6666666666666666,precision,stack
0.5,precision,stack
0.3333333333333333,precision,stack
0.75,precision,stack
0.8,precision,stack
0.875,precision,stack
0.5,precision,stack
0.5,precision,stack
0.5,precision,stack
0.4444444444444444,precision,stack
0.6666666666666666,recall,stack
0.6,recall,stack
0.6,recall,stack
0.5,recall,stack
0.5714285714285714,recall,stack
0.6363636363636364,recall,stack
0.625,recall,stack
0.42857142857142855,recall,stack
0.6,recall,stack
0.6666666666666666,recall,stack
0.5714285714285714,specificity,stack
0.625,specificity,stack
0.4,specificity,stack
0.875,specificity,stack
0.875,specificity,stack
0.8,specificity,stack
0.2857142857142857,specificity,stack
0.4,specificity,stack
0.6666666666666666,specificity,stack
0.5,specificity,stack
