1,metric,model
0.8235294117647058,acc,stack
0.7647058823529411,acc,stack
0.5625,acc,stack
0.6875,acc,stack
0.6875,acc,stack
0.75,acc,stack
0.5625,acc,stack
0.625,acc,stack
0.4375,acc,stack
0.6875,acc,stack
0.8263888888888888,roc,stack
0.8181818181818181,roc,stack
0.5317460317460316,roc,stack
0.7222222222222222,roc,stack
0.6904761904761905,roc,stack
0.6,roc,stack
0.5727272727272728,roc,stack
0.509090909090909,roc,stack
0.45238095238095233,roc,stack
0.7083333333333334,roc,stack
0.823529411764706,fms,stack
0.7777777777777778,fms,stack
0.36363636363636365,fms,stack
0.6153846153846153,fms,stack
0.7058823529411765,fms,stack
0.33333333333333337,fms,stack
0.631578947368421,fms,stack
0.25,fms,stack
0.4,fms,stack
0.5454545454545454,fms,stack
0.875,precision,stack
1.0,precision,stack
0.5,precision,stack
1.0,precision,stack
0.75,precision,stack
1.0,precision,stack
0.75,precision,stack
0.3333333333333333,precision,stack
0.5,precision,stack
0.42857142857142855,precision,stack
0.7777777777777778,recall,stack
0.6363636363636364,recall,stack
0.2857142857142857,recall,stack
0.4444444444444444,recall,stack
0.6666666666666666,recall,stack
0.2,recall,stack
0.5454545454545454,recall,stack
0.2,recall,stack
0.3333333333333333,recall,stack
0.75,recall,stack
0.875,specificity,stack
1.0,specificity,stack
0.7777777777777778,specificity,stack
1.0,specificity,stack
0.7142857142857143,specificity,stack
1.0,specificity,stack
0.6,specificity,stack
0.8181818181818182,specificity,stack
0.5714285714285714,specificity,stack
0.6666666666666666,specificity,stack
