1,metric,model,method
0.2857142857142857,recall,LogReg,average
0.625,recall,LogReg,average
0.5,recall,LogReg,average
0.5,recall,LogReg,average
0.8333333333333334,specificity,LogReg,average
0.7,specificity,LogReg,average
0.875,specificity,LogReg,average
0.4444444444444444,specificity,LogReg,average
0.75,specificity,LogReg,average
0.6363636363636364,specificity,LogReg,average
1.0,specificity,LogReg,average
1.0,specificity,LogReg,average
1.0,specificity,LogReg,average
0.8571428571428571,specificity,LogReg,average
