1,metric,model
0.5714285714285714,acc,PupilCalib
0.7142857142857143,acc,PupilCalib
0.7,acc,PupilCalib
0.7857142857142857,acc,PupilCalib
0.7857142857142857,acc,PupilCalib
0.6363636363636364,acc,PupilCalib
0.6666666666666666,acc,PupilCalib
0.5454545454545454,acc,PupilCalib
0.8461538461538461,acc,PupilCalib
0.38461538461538464,acc,PupilCalib
0.4,roc,PupilCalib
0.9111111111111111,roc,PupilCalib
0.75,roc,PupilCalib
0.693877551020408,roc,PupilCalib
0.8181818181818181,roc,PupilCalib
0.6071428571428571,roc,PupilCalib
0.71875,roc,PupilCalib
0.5666666666666667,roc,PupilCalib
0.925,roc,PupilCalib
0.6111111111111112,roc,PupilCalib
0.25,fms,PupilCalib
0.7142857142857143,fms,PupilCalib
0.4,fms,PupilCalib
0.8235294117647058,fms,PupilCalib
0.8571428571428572,fms,PupilCalib
0.6,fms,PupilCalib
0.6,fms,PupilCalib
0.4444444444444445,fms,PupilCalib
0.8333333333333333,fms,PupilCalib
0.4285714285714285,fms,PupilCalib
0.25,precision,PupilCalib
1.0,precision,PupilCalib
1.0,precision,PupilCalib
0.7,precision,PupilCalib
0.9,precision,PupilCalib
1.0,precision,PupilCalib
0.5,precision,PupilCalib
0.5,precision,PupilCalib
0.7142857142857143,precision,PupilCalib
0.3,precision,PupilCalib
0.25,recall,PupilCalib
0.5555555555555556,recall,PupilCalib
0.25,recall,PupilCalib
1.0,recall,PupilCalib
0.8181818181818182,recall,PupilCalib
0.42857142857142855,recall,PupilCalib
0.75,recall,PupilCalib
0.4,recall,PupilCalib
1.0,recall,PupilCalib
0.75,recall,PupilCalib
0.7,specificity,PupilCalib
1.0,specificity,PupilCalib
1.0,specificity,PupilCalib
0.5714285714285714,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
1.0,specificity,PupilCalib
0.625,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.75,specificity,PupilCalib
0.2222222222222222,specificity,PupilCalib
