1,metric,model
0.7058823529411765,acc,fusion
0.4117647058823529,acc,fusion
0.5,acc,fusion
0.875,acc,fusion
0.625,acc,fusion
0.75,acc,fusion
0.75,acc,fusion
0.625,acc,fusion
0.5625,acc,fusion
0.5625,acc,fusion
0.606060606060606,roc,fusion
0.3787878787878788,roc,fusion
0.7000000000000001,roc,fusion
0.921875,roc,fusion
0.6666666666666667,roc,fusion
0.796875,roc,fusion
0.9206349206349207,roc,fusion
0.53125,roc,fusion
0.5666666666666667,roc,fusion
0.6666666666666667,roc,fusion
0.5454545454545454,fms,fusion
0.4444444444444444,fms,fusion
0.5,fms,fusion
0.8571428571428571,fms,fusion
0.7272727272727272,fms,fusion
0.75,fms,fusion
0.7142857142857143,fms,fusion
0.5,fms,fusion
0.4615384615384615,fms,fusion
0.4615384615384615,fms,fusion
0.6,precision,fusion
0.5714285714285714,precision,fusion
0.4,precision,fusion
1.0,precision,fusion
0.8,precision,fusion
0.75,precision,fusion
0.7142857142857143,precision,fusion
0.75,precision,fusion
0.42857142857142855,precision,fusion
0.5,precision,fusion
0.5,recall,fusion
0.36363636363636365,recall,fusion
0.6666666666666666,recall,fusion
0.75,recall,fusion
0.6666666666666666,recall,fusion
0.75,recall,fusion
0.7142857142857143,recall,fusion
0.375,recall,fusion
0.5,recall,fusion
0.42857142857142855,recall,fusion
0.8181818181818182,specificity,fusion
0.5,specificity,fusion
0.4,specificity,fusion
1.0,specificity,fusion
0.5,specificity,fusion
0.75,specificity,fusion
0.7777777777777778,specificity,fusion
0.875,specificity,fusion
0.6,specificity,fusion
0.6666666666666666,specificity,fusion
