1,metric,model
0.7058823529411765,acc,Eye
0.6666666666666666,acc,Eye
0.625,acc,Eye
0.5384615384615384,acc,Eye
0.42857142857142855,acc,Eye
0.7142857142857143,acc,Eye
0.8,acc,Eye
0.6666666666666666,acc,Eye
0.6923076923076923,acc,Eye
0.5714285714285714,acc,Eye
0.7272727272727273,roc,Eye
0.6111111111111112,roc,Eye
0.6166666666666667,roc,Eye
0.5238095238095238,roc,Eye
0.5454545454545454,roc,Eye
0.7708333333333333,roc,Eye
0.8518518518518519,roc,Eye
0.6964285714285714,roc,Eye
0.725,roc,Eye
0.6444444444444444,roc,Eye
0.5454545454545454,fms,Eye
0.6666666666666667,fms,Eye
0.5,fms,Eye
0.5,fms,Eye
0.5000000000000001,fms,Eye
0.6666666666666666,fms,Eye
0.7692307692307692,fms,Eye
0.6153846153846153,fms,Eye
0.6,fms,Eye
0.4000000000000001,fms,Eye
0.6,precision,Eye
0.8333333333333334,precision,Eye
0.5,precision,Eye
0.5,precision,Eye
0.8,precision,Eye
1.0,precision,Eye
0.7142857142857143,precision,Eye
0.6666666666666666,precision,Eye
0.6,precision,Eye
0.4,precision,Eye
0.5,recall,Eye
0.5555555555555556,recall,Eye
0.5,recall,Eye
0.5,recall,Eye
0.36363636363636365,recall,Eye
0.5,recall,Eye
0.8333333333333334,recall,Eye
0.5714285714285714,recall,Eye
0.6,recall,Eye
0.4,recall,Eye
0.8181818181818182,specificity,Eye
0.8333333333333334,specificity,Eye
0.7,specificity,Eye
0.5714285714285714,specificity,Eye
0.6666666666666666,specificity,Eye
1.0,specificity,Eye
0.7777777777777778,specificity,Eye
0.75,specificity,Eye
0.75,specificity,Eye
0.6666666666666666,specificity,Eye
