1,metric,model
0.75,recall,LogReg
0.8571428571428571,recall,LogReg
0.4444444444444444,specificity,LogReg
0.8888888888888888,specificity,LogReg
0.875,specificity,LogReg
0.5,specificity,LogReg
0.5,specificity,LogReg
0.875,specificity,LogReg
0.625,specificity,LogReg
0.75,specificity,LogReg
0.375,specificity,LogReg
0.4444444444444444,specificity,LogReg
