1,metric,model
0.6666666666666666,acc,ET_Basic
0.5714285714285714,acc,ET_Basic
0.6666666666666666,acc,ET_Basic
0.42857142857142855,acc,ET_Basic
0.6923076923076923,acc,ET_Basic
0.7272727272727273,acc,ET_Basic
0.6923076923076923,acc,ET_Basic
0.7272727272727273,acc,ET_Basic
0.6923076923076923,acc,ET_Basic
0.8461538461538461,acc,ET_Basic
0.7428571428571429,roc,ET_Basic
0.5918367346938775,roc,ET_Basic
0.703125,roc,ET_Basic
0.5,roc,ET_Basic
0.6625000000000001,roc,ET_Basic
0.75,roc,ET_Basic
0.675,roc,ET_Basic
0.6333333333333334,roc,ET_Basic
0.5357142857142857,roc,ET_Basic
0.7625,roc,ET_Basic
0.6666666666666666,fms,ET_Basic
0.6666666666666665,fms,ET_Basic
0.6,fms,ET_Basic
0.3333333333333333,fms,ET_Basic
0.7142857142857143,fms,ET_Basic
0.6666666666666666,fms,ET_Basic
0.6,fms,ET_Basic
0.7272727272727272,fms,ET_Basic
0.7142857142857143,fms,ET_Basic
0.875,fms,ET_Basic
0.8,precision,ET_Basic
0.5454545454545454,precision,ET_Basic
0.5,precision,ET_Basic
0.2857142857142857,precision,ET_Basic
0.8333333333333334,precision,ET_Basic
0.5,precision,ET_Basic
0.6,precision,ET_Basic
0.8,precision,ET_Basic
0.7142857142857143,precision,ET_Basic
0.875,precision,ET_Basic
0.5714285714285714,recall,ET_Basic
0.8571428571428571,recall,ET_Basic
0.75,recall,ET_Basic
0.4,recall,ET_Basic
0.625,recall,ET_Basic
1.0,recall,ET_Basic
0.6,recall,ET_Basic
0.6666666666666666,recall,ET_Basic
0.7142857142857143,recall,ET_Basic
0.875,recall,ET_Basic
0.8,specificity,ET_Basic
0.2857142857142857,specificity,ET_Basic
0.625,specificity,ET_Basic
0.4444444444444444,specificity,ET_Basic
0.8,specificity,ET_Basic
0.625,specificity,ET_Basic
0.75,specificity,ET_Basic
0.8,specificity,ET_Basic
0.6666666666666666,specificity,ET_Basic
0.8,specificity,ET_Basic
