1,metric,model
0.9230769230769231,acc,ET_Basic
0.8125,acc,ET_Basic
0.3333333333333333,acc,ET_Basic
0.4166666666666667,acc,ET_Basic
0.8181818181818182,acc,ET_Basic
0.6923076923076923,acc,ET_Basic
0.8,acc,ET_Basic
0.5,acc,ET_Basic
0.75,acc,ET_Basic
0.75,acc,ET_Basic
0.8809523809523809,roc,ET_Basic
0.78125,roc,ET_Basic
0.33333333333333337,roc,ET_Basic
0.1875,roc,ET_Basic
0.8333333333333334,roc,ET_Basic
0.6111111111111112,roc,ET_Basic
0.8571428571428572,roc,ET_Basic
0.5111111111111111,roc,ET_Basic
0.9166666666666667,roc,ET_Basic
0.8,roc,ET_Basic
0.9090909090909091,fms,ET_Basic
0.823529411764706,fms,ET_Basic
0.42857142857142855,fms,ET_Basic
0.36363636363636365,fms,ET_Basic
0.8000000000000002,fms,ET_Basic
0.5,fms,ET_Basic
0.7999999999999999,fms,ET_Basic
0.22222222222222224,fms,ET_Basic
0.8,fms,ET_Basic
0.7692307692307693,fms,ET_Basic
1.0,precision,ET_Basic
0.7777777777777778,precision,ET_Basic
0.6,precision,ET_Basic
0.2857142857142857,precision,ET_Basic
0.8,precision,ET_Basic
0.5,precision,ET_Basic
0.8571428571428571,precision,ET_Basic
0.25,precision,ET_Basic
1.0,precision,ET_Basic
0.625,precision,ET_Basic
0.8333333333333334,recall,ET_Basic
0.875,recall,ET_Basic
0.3333333333333333,recall,ET_Basic
0.5,recall,ET_Basic
0.8,recall,ET_Basic
0.5,recall,ET_Basic
0.75,recall,ET_Basic
0.2,recall,ET_Basic
0.6666666666666666,recall,ET_Basic
1.0,recall,ET_Basic
1.0,specificity,ET_Basic
0.75,specificity,ET_Basic
0.3333333333333333,specificity,ET_Basic
0.375,specificity,ET_Basic
0.8333333333333334,specificity,ET_Basic
0.7777777777777778,specificity,ET_Basic
0.8571428571428571,specificity,ET_Basic
0.6666666666666666,specificity,ET_Basic
1.0,specificity,ET_Basic
0.5714285714285714,specificity,ET_Basic
