1,metric,model
0.5333333333333333,acc,Eye
0.5333333333333333,acc,Eye
0.35714285714285715,acc,Eye
0.4666666666666667,acc,Eye
0.5333333333333333,acc,Eye
0.7142857142857143,acc,Eye
0.7142857142857143,acc,Eye
0.8,acc,Eye
0.35714285714285715,acc,Eye
0.7333333333333333,acc,Eye
0.6160714285714286,roc,Eye
0.6607142857142858,roc,Eye
0.47959183673469385,roc,Eye
0.6363636363636364,roc,Eye
0.49074074074074076,roc,Eye
0.8367346938775511,roc,Eye
0.6836734693877551,roc,Eye
0.7685185185185185,roc,Eye
0.4444444444444445,roc,Eye
0.8055555555555556,roc,Eye
0.631578947368421,fms,Eye
0.36363636363636365,fms,Eye
0.30769230769230765,fms,Eye
0.4285714285714285,fms,Eye
0.631578947368421,fms,Eye
0.6666666666666666,fms,Eye
0.75,fms,Eye
0.8,fms,Eye
0.3076923076923077,fms,Eye
0.7999999999999999,fms,Eye
0.5,precision,Eye
0.6666666666666666,precision,Eye
0.3333333333333333,precision,Eye
0.3,precision,Eye
0.6,precision,Eye
0.8,precision,Eye
0.6666666666666666,precision,Eye
0.6666666666666666,precision,Eye
0.25,precision,Eye
0.7272727272727273,precision,Eye
0.8571428571428571,recall,Eye
0.25,recall,Eye
0.2857142857142857,recall,Eye
0.75,recall,Eye
0.6666666666666666,recall,Eye
0.5714285714285714,recall,Eye
0.8571428571428571,recall,Eye
1.0,recall,Eye
0.4,recall,Eye
0.8888888888888888,recall,Eye
0.25,specificity,Eye
0.8571428571428571,specificity,Eye
0.42857142857142855,specificity,Eye
0.36363636363636365,specificity,Eye
0.3333333333333333,specificity,Eye
0.8571428571428571,specificity,Eye
0.5714285714285714,specificity,Eye
0.6666666666666666,specificity,Eye
0.3333333333333333,specificity,Eye
0.5,specificity,Eye
