1,metric,model
0.7142857142857143,acc,stack
0.6666666666666666,acc,stack
0.75,acc,stack
0.8,acc,stack
0.5,acc,stack
0.5714285714285714,acc,stack
0.7272727272727273,acc,stack
0.6923076923076923,acc,stack
0.7,acc,stack
0.4666666666666667,acc,stack
0.8333333333333334,roc,stack
0.7592592592592593,roc,stack
0.7428571428571429,roc,stack
0.65625,roc,stack
0.46875,roc,stack
0.59375,roc,stack
0.7321428571428571,roc,stack
0.5125,roc,stack
0.8125,roc,stack
0.4821428571428571,roc,stack
0.7142857142857143,fms,stack
0.6153846153846153,fms,stack
0.7999999999999999,fms,stack
0.875,fms,stack
0.4,fms,stack
0.5714285714285715,fms,stack
0.6666666666666665,fms,stack
0.75,fms,stack
0.4,fms,stack
0.5,fms,stack
0.8333333333333334,precision,stack
0.5714285714285714,precision,stack
0.75,precision,stack
0.875,precision,stack
0.3333333333333333,precision,stack
0.5,precision,stack
0.6,precision,stack
0.75,precision,stack
0.3333333333333333,precision,stack
0.4444444444444444,precision,stack
0.625,recall,stack
0.6666666666666666,recall,stack
0.8571428571428571,recall,stack
0.875,recall,stack
0.5,recall,stack
0.6666666666666666,recall,stack
0.75,recall,stack
0.75,recall,stack
0.5,recall,stack
0.5714285714285714,recall,stack
0.8333333333333334,specificity,stack
0.6666666666666666,specificity,stack
0.6,specificity,stack
0.5,specificity,stack
0.5,specificity,stack
0.5,specificity,stack
0.7142857142857143,specificity,stack
0.6,specificity,stack
0.75,specificity,stack
0.375,specificity,stack
