1,metric,model
0.6875,acc,Eye
0.7333333333333333,acc,Eye
0.5,acc,Eye
0.6,acc,Eye
0.6428571428571429,acc,Eye
0.5714285714285714,acc,Eye
0.5625,acc,Eye
0.7692307692307693,acc,Eye
0.3333333333333333,acc,Eye
0.7142857142857143,acc,Eye
0.8412698412698413,roc,Eye
0.6964285714285714,roc,Eye
0.8222222222222222,roc,Eye
0.5714285714285714,roc,Eye
0.8222222222222222,roc,Eye
0.6444444444444444,roc,Eye
0.5833333333333333,roc,Eye
0.9047619047619048,roc,Eye
0.5178571428571428,roc,Eye
0.6875,roc,Eye
0.7058823529411764,fms,Eye
0.7142857142857143,fms,Eye
0.46153846153846156,fms,Eye
0.5,fms,Eye
0.6153846153846153,fms,Eye
0.5,fms,Eye
0.22222222222222224,fms,Eye
0.6666666666666666,fms,Eye
0.2857142857142857,fms,Eye
0.75,fms,Eye
0.6,precision,Eye
0.7142857142857143,precision,Eye
0.75,precision,Eye
0.6,precision,Eye
1.0,precision,Eye
0.42857142857142855,precision,Eye
0.2,precision,Eye
1.0,precision,Eye
0.2857142857142857,precision,Eye
0.75,precision,Eye
0.8571428571428571,recall,Eye
0.7142857142857143,recall,Eye
0.3333333333333333,recall,Eye
0.42857142857142855,recall,Eye
0.4444444444444444,recall,Eye
0.6,recall,Eye
0.25,recall,Eye
0.5,recall,Eye
0.2857142857142857,recall,Eye
0.75,recall,Eye
0.5555555555555556,specificity,Eye
0.75,specificity,Eye
0.8,specificity,Eye
0.75,specificity,Eye
1.0,specificity,Eye
0.5555555555555556,specificity,Eye
0.6666666666666666,specificity,Eye
1.0,specificity,Eye
0.375,specificity,Eye
0.6666666666666666,specificity,Eye
