1,metric,model
0.7647058823529411,acc,CookieTheft
0.5294117647058824,acc,CookieTheft
0.6875,acc,CookieTheft
0.4375,acc,CookieTheft
0.5,acc,CookieTheft
0.4375,acc,CookieTheft
0.625,acc,CookieTheft
0.875,acc,CookieTheft
0.6875,acc,CookieTheft
0.5,acc,CookieTheft
0.8636363636363638,roc,CookieTheft
0.5694444444444444,roc,CookieTheft
0.7380952380952381,roc,CookieTheft
0.6031746031746033,roc,CookieTheft
0.65625,roc,CookieTheft
0.5390625,roc,CookieTheft
0.7948717948717948,roc,CookieTheft
0.9126984126984127,roc,CookieTheft
0.7142857142857143,roc,CookieTheft
0.6727272727272726,roc,CookieTheft
0.7777777777777778,fms,CookieTheft
0.3333333333333333,fms,CookieTheft
0.4444444444444445,fms,CookieTheft
0.47058823529411764,fms,CookieTheft
0.5,fms,CookieTheft
0.47058823529411764,fms,CookieTheft
0.4,fms,CookieTheft
0.8333333333333333,fms,CookieTheft
0.7058823529411765,fms,CookieTheft
0.42857142857142855,fms,CookieTheft
1.0,precision,CookieTheft
0.5,precision,CookieTheft
1.0,precision,CookieTheft
0.4,precision,CookieTheft
0.5,precision,CookieTheft
0.4444444444444444,precision,CookieTheft
0.2857142857142857,precision,CookieTheft
1.0,precision,CookieTheft
0.75,precision,CookieTheft
1.0,precision,CookieTheft
0.6363636363636364,recall,CookieTheft
0.25,recall,CookieTheft
0.2857142857142857,recall,CookieTheft
0.5714285714285714,recall,CookieTheft
0.5,recall,CookieTheft
0.5,recall,CookieTheft
0.6666666666666666,recall,CookieTheft
0.7142857142857143,recall,CookieTheft
0.6666666666666666,recall,CookieTheft
0.2727272727272727,recall,CookieTheft
1.0,specificity,CookieTheft
0.7777777777777778,specificity,CookieTheft
1.0,specificity,CookieTheft
0.3333333333333333,specificity,CookieTheft
0.5,specificity,CookieTheft
0.375,specificity,CookieTheft
0.6153846153846154,specificity,CookieTheft
1.0,specificity,CookieTheft
0.7142857142857143,specificity,CookieTheft
1.0,specificity,CookieTheft
