1,metric,model,method
0.75,recall,LogReg,stack
0.625,recall,LogReg,stack
0.8571428571428571,recall,LogReg,stack
0.5,recall,LogReg,stack
0.6666666666666666,recall,LogReg,stack
1.0,recall,LogReg,stack
0.7272727272727273,specificity,LogReg,stack
0.5,specificity,LogReg,stack
0.8,specificity,LogReg,stack
0.75,specificity,LogReg,stack
0.5,specificity,LogReg,stack
1.0,specificity,LogReg,stack
0.7777777777777778,specificity,LogReg,stack
0.5,specificity,LogReg,stack
0.7,specificity,LogReg,stack
0.5555555555555556,specificity,LogReg,stack
