1,metric,model,method
0.6666666666666666,recall,LogReg,average
0.5555555555555556,recall,LogReg,average
0.7272727272727273,recall,LogReg,average
0.8888888888888888,specificity,LogReg,average
0.375,specificity,LogReg,average
0.4444444444444444,specificity,LogReg,average
0.75,specificity,LogReg,average
0.6363636363636364,specificity,LogReg,average
0.625,specificity,LogReg,average
0.625,specificity,LogReg,average
0.9,specificity,LogReg,average
0.5714285714285714,specificity,LogReg,average
0.8,specificity,LogReg,average
