1,metric,model
0.5294117647058824,acc,Eye
0.5333333333333333,acc,Eye
0.7333333333333333,acc,Eye
0.6428571428571429,acc,Eye
0.4375,acc,Eye
0.7857142857142857,acc,Eye
0.75,acc,Eye
0.7142857142857143,acc,Eye
0.6153846153846154,acc,Eye
0.625,acc,Eye
0.5151515151515151,roc,Eye
0.44642857142857145,roc,Eye
0.8703703703703705,roc,Eye
0.75,roc,Eye
0.5,roc,Eye
0.7291666666666667,roc,Eye
0.7222222222222223,roc,Eye
0.6734693877551019,roc,Eye
0.6428571428571429,roc,Eye
0.5396825396825398,roc,Eye
0.3333333333333333,fms,Eye
0.5333333333333333,fms,Eye
0.7142857142857143,fms,Eye
0.6666666666666666,fms,Eye
0.47058823529411764,fms,Eye
0.7272727272727272,fms,Eye
0.7272727272727272,fms,Eye
0.6666666666666666,fms,Eye
0.6153846153846153,fms,Eye
0.25,fms,Eye
0.3333333333333333,precision,Eye
0.5714285714285714,precision,Eye
0.625,precision,Eye
0.7142857142857143,precision,Eye
0.4444444444444444,precision,Eye
0.8,precision,Eye
0.8,precision,Eye
0.8,precision,Eye
0.6666666666666666,precision,Eye
1.0,precision,Eye
0.3333333333333333,recall,Eye
0.5,recall,Eye
0.8333333333333334,recall,Eye
0.625,recall,Eye
0.5,recall,Eye
0.6666666666666666,recall,Eye
0.6666666666666666,recall,Eye
0.5714285714285714,recall,Eye
0.5714285714285714,recall,Eye
0.14285714285714285,recall,Eye
0.6363636363636364,specificity,Eye
0.5714285714285714,specificity,Eye
0.6666666666666666,specificity,Eye
0.6666666666666666,specificity,Eye
0.375,specificity,Eye
0.875,specificity,Eye
0.8333333333333334,specificity,Eye
0.8571428571428571,specificity,Eye
0.6666666666666666,specificity,Eye
1.0,specificity,Eye
