1,metric,model
0.47058823529411764,acc,Audio
0.5882352941176471,acc,Audio
0.5625,acc,Audio
0.6875,acc,Audio
0.875,acc,Audio
0.8125,acc,Audio
0.4375,acc,Audio
0.75,acc,Audio
0.875,acc,Audio
0.4375,acc,Audio
0.5909090909090909,roc,Audio
0.6805555555555556,roc,Audio
0.5666666666666667,roc,Audio
0.7936507936507937,roc,Audio
0.921875,roc,Audio
0.921875,roc,Audio
0.5873015873015872,roc,Audio
0.7777777777777778,roc,Audio
0.9666666666666668,roc,Audio
0.41269841269841273,roc,Audio
0.4,fms,Audio
0.5882352941176471,fms,Audio
0.3636363636363636,fms,Audio
0.7058823529411765,fms,Audio
0.888888888888889,fms,Audio
0.7999999999999999,fms,Audio
0.4,fms,Audio
0.75,fms,Audio
0.9,fms,Audio
0.30769230769230765,fms,Audio
0.3333333333333333,precision,Audio
0.625,precision,Audio
0.4,precision,Audio
0.75,precision,Audio
0.8,precision,Audio
0.8571428571428571,precision,Audio
0.5,precision,Audio
0.6666666666666666,precision,Audio
0.9,precision,Audio
0.3333333333333333,precision,Audio
0.5,recall,Audio
0.5555555555555556,recall,Audio
0.3333333333333333,recall,Audio
0.6666666666666666,recall,Audio
1.0,recall,Audio
0.75,recall,Audio
0.3333333333333333,recall,Audio
0.8571428571428571,recall,Audio
0.9,recall,Audio
0.2857142857142857,recall,Audio
0.45454545454545453,specificity,Audio
0.625,specificity,Audio
0.7,specificity,Audio
0.7142857142857143,specificity,Audio
0.75,specificity,Audio
0.875,specificity,Audio
0.5714285714285714,specificity,Audio
0.6666666666666666,specificity,Audio
0.8333333333333334,specificity,Audio
0.5555555555555556,specificity,Audio
