1,metric,model
0.8333333333333334,acc,ET_Basic
0.6666666666666666,acc,ET_Basic
0.6153846153846154,acc,ET_Basic
0.42857142857142855,acc,ET_Basic
0.7857142857142857,acc,ET_Basic
0.5833333333333334,acc,ET_Basic
0.75,acc,ET_Basic
0.9285714285714286,acc,ET_Basic
0.7272727272727273,acc,ET_Basic
0.25,acc,ET_Basic
0.6875,roc,ET_Basic
0.75,roc,ET_Basic
0.8500000000000001,roc,ET_Basic
0.48750000000000004,roc,ET_Basic
0.84375,roc,ET_Basic
0.6571428571428573,roc,ET_Basic
0.6944444444444444,roc,ET_Basic
0.8854166666666667,roc,ET_Basic
0.75,roc,ET_Basic
0.26388888888888884,roc,ET_Basic
0.875,fms,ET_Basic
0.6,fms,ET_Basic
0.6153846153846154,fms,ET_Basic
0.4285714285714285,fms,ET_Basic
0.8421052631578948,fms,ET_Basic
0.6153846153846154,fms,ET_Basic
0.7272727272727272,fms,ET_Basic
0.9411764705882353,fms,ET_Basic
0.7692307692307692,fms,ET_Basic
0.30769230769230765,fms,ET_Basic
0.875,precision,ET_Basic
0.5,precision,ET_Basic
0.5,precision,ET_Basic
0.3,precision,ET_Basic
0.7272727272727273,precision,ET_Basic
0.5,precision,ET_Basic
0.8,precision,ET_Basic
0.8888888888888888,precision,ET_Basic
0.7142857142857143,precision,ET_Basic
0.2857142857142857,precision,ET_Basic
0.875,recall,ET_Basic
0.75,recall,ET_Basic
0.8,recall,ET_Basic
0.75,recall,ET_Basic
1.0,recall,ET_Basic
0.8,recall,ET_Basic
0.6666666666666666,recall,ET_Basic
1.0,recall,ET_Basic
0.8333333333333334,recall,ET_Basic
0.3333333333333333,recall,ET_Basic
0.75,specificity,ET_Basic
0.625,specificity,ET_Basic
0.5,specificity,ET_Basic
0.3,specificity,ET_Basic
0.5,specificity,ET_Basic
0.42857142857142855,specificity,ET_Basic
0.8333333333333334,specificity,ET_Basic
0.8333333333333334,specificity,ET_Basic
0.6,specificity,ET_Basic
0.16666666666666666,specificity,ET_Basic
