1,metric,model
0.8,acc,stack
0.8666666666666667,acc,stack
0.75,acc,stack
0.8,acc,stack
0.5714285714285714,acc,stack
0.7142857142857143,acc,stack
0.5714285714285714,acc,stack
0.6153846153846154,acc,stack
0.625,acc,stack
0.6428571428571429,acc,stack
0.8977272727272727,roc,stack
0.8571428571428572,roc,stack
0.7363636363636363,roc,stack
0.6799999999999999,roc,stack
0.7375,roc,stack
0.6938775510204082,roc,stack
0.43333333333333335,roc,stack
0.7023809523809523,roc,stack
0.7333333333333334,roc,stack
0.5909090909090908,roc,stack
0.8421052631578948,fms,stack
0.8750000000000001,fms,stack
0.8181818181818182,fms,stack
0.7272727272727272,fms,stack
0.5714285714285715,fms,stack
0.7142857142857143,fms,stack
0.5714285714285714,fms,stack
0.6666666666666667,fms,stack
0.5714285714285715,fms,stack
0.4444444444444444,fms,stack
1.0,precision,stack
0.7777777777777778,precision,stack
0.8181818181818182,precision,stack
0.6666666666666666,precision,stack
0.4,precision,stack
0.7142857142857143,precision,stack
0.4444444444444444,precision,stack
0.5555555555555556,precision,stack
1.0,precision,stack
0.3333333333333333,precision,stack
0.7272727272727273,recall,stack
1.0,recall,stack
0.8181818181818182,recall,stack
0.8,recall,stack
1.0,recall,stack
0.7142857142857143,recall,stack
0.8,recall,stack
0.8333333333333334,recall,stack
0.4,recall,stack
0.6666666666666666,recall,stack
1.0,specificity,stack
0.75,specificity,stack
0.6,specificity,stack
0.8,specificity,stack
0.4,specificity,stack
0.7142857142857143,specificity,stack
0.4444444444444444,specificity,stack
0.42857142857142855,specificity,stack
1.0,specificity,stack
0.6363636363636364,specificity,stack
