1,metric,model
0.625,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.5,recall,LogReg
1.0,recall,LogReg
0.7142857142857143,recall,LogReg
0.4444444444444444,specificity,LogReg
0.8888888888888888,specificity,LogReg
0.625,specificity,LogReg
0.875,specificity,LogReg
0.625,specificity,LogReg
0.875,specificity,LogReg
1.0,specificity,LogReg
0.75,specificity,LogReg
0.625,specificity,LogReg
0.5555555555555556,specificity,LogReg
