1,metric,model
0.5,acc,average
0.7333333333333333,acc,average
0.8461538461538461,acc,average
0.6153846153846154,acc,average
0.7272727272727273,acc,average
0.8333333333333334,acc,average
0.7692307692307693,acc,average
0.5454545454545454,acc,average
0.5,acc,average
0.35714285714285715,acc,average
0.6857142857142857,roc,average
0.6964285714285714,roc,average
0.9750000000000001,roc,average
0.7500000000000001,roc,average
0.8214285714285714,roc,average
0.9142857142857143,roc,average
0.6388888888888888,roc,average
0.4583333333333333,roc,average
0.3888888888888889,roc,average
0.26666666666666666,roc,average
0.25,fms,average
0.7777777777777777,fms,average
0.875,fms,average
0.5454545454545454,fms,average
0.7999999999999999,fms,average
0.8000000000000002,fms,average
0.5714285714285715,fms,average
0.4444444444444444,fms,average
0.5,fms,average
0.4,fms,average
0.3333333333333333,precision,average
0.7,precision,average
0.875,precision,average
0.5,precision,average
0.75,precision,average
0.8,precision,average
0.6666666666666666,precision,average
0.3333333333333333,precision,average
0.5,precision,average
0.5,precision,average
0.2,recall,average
0.875,recall,average
0.875,recall,average
0.6,recall,average
0.8571428571428571,recall,average
0.8,recall,average
0.5,recall,average
0.6666666666666666,recall,average
0.5,recall,average
0.3333333333333333,recall,average
0.7142857142857143,specificity,average
0.5714285714285714,specificity,average
0.8,specificity,average
0.625,specificity,average
0.5,specificity,average
0.8571428571428571,specificity,average
0.8888888888888888,specificity,average
0.5,specificity,average
0.5,specificity,average
0.4,specificity,average
