1,metric,model
0.7333333333333333,acc,PupilCalib
0.5833333333333334,acc,PupilCalib
0.8461538461538461,acc,PupilCalib
0.8,acc,PupilCalib
0.7142857142857143,acc,PupilCalib
0.7272727272727273,acc,PupilCalib
0.8461538461538461,acc,PupilCalib
0.6428571428571429,acc,PupilCalib
0.45454545454545453,acc,PupilCalib
0.46153846153846156,acc,PupilCalib
0.7685185185185186,roc,PupilCalib
0.5714285714285715,roc,PupilCalib
0.8625,roc,PupilCalib
0.7916666666666667,roc,PupilCalib
0.6145833333333334,roc,PupilCalib
0.7321428571428572,roc,PupilCalib
0.9,roc,PupilCalib
0.5375,roc,PupilCalib
0.42857142857142855,roc,PupilCalib
0.4880952380952381,roc,PupilCalib
0.7142857142857143,fms,PupilCalib
0.7058823529411764,fms,PupilCalib
0.8000000000000002,fms,PupilCalib
0.8,fms,PupilCalib
0.7142857142857143,fms,PupilCalib
0.7692307692307692,fms,PupilCalib
0.8000000000000002,fms,PupilCalib
0.7368421052631577,fms,PupilCalib
0.4,fms,PupilCalib
0.4615384615384615,fms,PupilCalib
0.625,precision,PupilCalib
0.6,precision,PupilCalib
0.8,precision,PupilCalib
0.6666666666666666,precision,PupilCalib
0.625,precision,PupilCalib
0.8333333333333334,precision,PupilCalib
0.8,precision,PupilCalib
0.7777777777777778,precision,PupilCalib
0.3333333333333333,precision,PupilCalib
0.42857142857142855,precision,PupilCalib
0.8333333333333334,recall,PupilCalib
0.8571428571428571,recall,PupilCalib
0.8,recall,PupilCalib
1.0,recall,PupilCalib
0.8333333333333334,recall,PupilCalib
0.7142857142857143,recall,PupilCalib
0.8,recall,PupilCalib
0.7,recall,PupilCalib
0.5,recall,PupilCalib
0.5,recall,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.2,specificity,PupilCalib
0.875,specificity,PupilCalib
0.6666666666666666,specificity,PupilCalib
0.625,specificity,PupilCalib
0.75,specificity,PupilCalib
0.875,specificity,PupilCalib
0.5,specificity,PupilCalib
0.42857142857142855,specificity,PupilCalib
0.42857142857142855,specificity,PupilCalib
