1,metric,model
0.6428571428571429,acc,average
0.6,acc,average
0.7,acc,average
0.7857142857142857,acc,average
0.5714285714285714,acc,average
0.7777777777777778,acc,average
0.5833333333333334,acc,average
0.5,acc,average
0.6923076923076923,acc,average
0.8181818181818182,acc,average
0.7575757575757576,roc,average
0.625,roc,average
0.625,roc,average
0.8333333333333334,roc,average
0.5333333333333333,roc,average
0.6666666666666667,roc,average
0.5277777777777778,roc,average
0.5333333333333333,roc,average
0.75,roc,average
0.8666666666666667,roc,average
0.4444444444444444,fms,average
0.625,fms,average
0.5714285714285715,fms,average
0.7272727272727272,fms,average
0.6666666666666666,fms,average
0.8333333333333334,fms,average
0.4444444444444444,fms,average
0.3636363636363636,fms,average
0.7777777777777777,fms,average
0.8000000000000002,fms,average
0.3333333333333333,precision,average
0.625,precision,average
0.6666666666666666,precision,average
0.8,precision,average
0.6666666666666666,precision,average
0.8333333333333334,precision,average
0.6666666666666666,precision,average
0.3333333333333333,precision,average
0.7,precision,average
0.8,precision,average
0.6666666666666666,recall,average
0.625,recall,average
0.5,recall,average
0.6666666666666666,recall,average
0.6666666666666666,recall,average
0.8333333333333334,recall,average
0.3333333333333333,recall,average
0.4,recall,average
0.875,recall,average
0.8,recall,average
0.6363636363636364,specificity,average
0.5714285714285714,specificity,average
0.8333333333333334,specificity,average
0.875,specificity,average
0.4,specificity,average
0.6666666666666666,specificity,average
0.8333333333333334,specificity,average
0.5555555555555556,specificity,average
0.4,specificity,average
0.8333333333333334,specificity,average
