1,metric,model,method
0.9696969696969697,roc,LogReg,average
0.48484848484848486,roc,LogReg,average
0.796875,roc,LogReg,average
0.7301587301587302,roc,LogReg,average
0.8833333333333333,roc,LogReg,average
0.7272727272727273,roc,LogReg,average
0.75,roc,LogReg,average
0.765625,roc,LogReg,average
0.7,roc,LogReg,average
0.609375,roc,LogReg,average
0.8571428571428572,fms,LogReg,average
0.42857142857142855,fms,LogReg,average
0.75,fms,LogReg,average
0.6153846153846153,fms,LogReg,average
0.7142857142857143,fms,LogReg,average
0.5,fms,LogReg,average
0.6666666666666666,fms,LogReg,average
0.5454545454545454,fms,LogReg,average
0.588235294117647,fms,LogReg,average
0.42857142857142855,fms,LogReg,average
0.9,precision,LogReg,average
0.375,precision,LogReg,average
0.75,precision,LogReg,average
0.6666666666666666,precision,LogReg,average
0.625,precision,LogReg,average
0.42857142857142855,precision,LogReg,average
0.6363636363636364,precision,LogReg,average
1.0,precision,LogReg,average
0.7142857142857143,precision,LogReg,average
0.5,precision,LogReg,average
0.8181818181818182,recall,LogReg,average
0.5,recall,LogReg,average
0.75,recall,LogReg,average
0.5714285714285714,recall,LogReg,average
0.8333333333333334,recall,LogReg,average
0.6,recall,LogReg,average
0.7,recall,LogReg,average
0.375,recall,LogReg,average
0.5,recall,LogReg,average
0.375,recall,LogReg,average
0.8333333333333334,specificity,LogReg,average
0.5454545454545454,specificity,LogReg,average
0.75,specificity,LogReg,average
0.7777777777777778,specificity,LogReg,average
0.7,specificity,LogReg,average
0.6363636363636364,specificity,LogReg,average
0.3333333333333333,specificity,LogReg,average
1.0,specificity,LogReg,average
0.6666666666666666,specificity,LogReg,average
0.625,specificity,LogReg,average
