1,metric,model
0.7647058823529411,acc,Language
0.7058823529411765,acc,Language
0.5,acc,Language
0.8125,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.625,acc,Language
0.5,acc,Language
0.9242424242424243,roc,Language
0.8939393939393939,roc,Language
0.546875,roc,Language
0.8888888888888888,roc,Language
0.8666666666666667,roc,Language
0.6,roc,Language
0.75,roc,Language
0.71875,roc,Language
0.8666666666666667,roc,Language
0.53125,roc,Language
0.7999999999999999,fms,Language
0.6666666666666667,fms,Language
0.5,fms,Language
0.7272727272727273,fms,Language
0.7499999999999999,fms,Language
0.5454545454545454,fms,Language
0.8181818181818182,fms,Language
0.7058823529411765,fms,Language
0.5714285714285715,fms,Language
0.5555555555555556,fms,Language
0.8888888888888888,precision,Language
0.5555555555555556,precision,Language
0.5,precision,Language
1.0,precision,Language
0.6,precision,Language
0.5,precision,Language
0.75,precision,Language
0.6666666666666666,precision,Language
1.0,precision,Language
0.5,precision,Language
0.7272727272727273,recall,Language
0.8333333333333334,recall,Language
0.5,recall,Language
0.5714285714285714,recall,Language
1.0,recall,Language
0.6,recall,Language
0.9,recall,Language
0.75,recall,Language
0.4,recall,Language
0.625,recall,Language
0.8333333333333334,specificity,Language
0.6363636363636364,specificity,Language
0.5,specificity,Language
1.0,specificity,Language
0.6,specificity,Language
0.7272727272727273,specificity,Language
0.5,specificity,Language
0.625,specificity,Language
1.0,specificity,Language
0.375,specificity,Language
