1,metric,model
0.8235294117647058,acc,fusion
0.5294117647058824,acc,fusion
0.75,acc,fusion
0.6875,acc,fusion
0.75,acc,fusion
0.625,acc,fusion
0.5625,acc,fusion
0.6875,acc,fusion
0.5625,acc,fusion
0.5,acc,fusion
0.9696969696969697,roc,fusion
0.48484848484848486,roc,fusion
0.796875,roc,fusion
0.7301587301587302,roc,fusion
0.8833333333333333,roc,fusion
0.7272727272727273,roc,fusion
0.75,roc,fusion
0.765625,roc,fusion
0.7,roc,fusion
0.609375,roc,fusion
0.8571428571428572,fms,fusion
0.42857142857142855,fms,fusion
0.75,fms,fusion
0.6153846153846153,fms,fusion
0.7142857142857143,fms,fusion
0.5,fms,fusion
0.6666666666666666,fms,fusion
0.5454545454545454,fms,fusion
0.588235294117647,fms,fusion
0.42857142857142855,fms,fusion
0.9,precision,fusion
0.375,precision,fusion
0.75,precision,fusion
0.6666666666666666,precision,fusion
0.625,precision,fusion
0.42857142857142855,precision,fusion
0.6363636363636364,precision,fusion
1.0,precision,fusion
0.7142857142857143,precision,fusion
0.5,precision,fusion
0.8181818181818182,recall,fusion
0.5,recall,fusion
0.75,recall,fusion
0.5714285714285714,recall,fusion
0.8333333333333334,recall,fusion
0.6,recall,fusion
0.7,recall,fusion
0.375,recall,fusion
0.5,recall,fusion
0.375,recall,fusion
0.8333333333333334,specificity,fusion
0.5454545454545454,specificity,fusion
0.75,specificity,fusion
0.7777777777777778,specificity,fusion
0.7,specificity,fusion
0.6363636363636364,specificity,fusion
0.3333333333333333,specificity,fusion
1.0,specificity,fusion
0.6666666666666666,specificity,fusion
0.625,specificity,fusion
