1,metric,model
0.7692307692307693,acc,Eye_Reading
0.6470588235294118,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.875,acc,Eye_Reading
0.8333333333333334,acc,Eye_Reading
0.625,acc,Eye_Reading
0.5714285714285714,acc,Eye_Reading
0.6,acc,Eye_Reading
0.6923076923076923,acc,Eye_Reading
0.6153846153846154,acc,Eye_Reading
0.888888888888889,roc,Eye_Reading
0.5833333333333334,roc,Eye_Reading
0.68,roc,Eye_Reading
0.9047619047619047,roc,Eye_Reading
0.888888888888889,roc,Eye_Reading
0.5,roc,Eye_Reading
0.4693877551020408,roc,Eye_Reading
0.64,roc,Eye_Reading
0.8333333333333333,roc,Eye_Reading
0.7619047619047619,roc,Eye_Reading
0.5714285714285715,fms,Eye_Reading
0.5714285714285715,fms,Eye_Reading
0.7058823529411764,fms,Eye_Reading
0.8571428571428571,fms,Eye_Reading
0.8333333333333334,fms,Eye_Reading
0.4,fms,Eye_Reading
0.5,fms,Eye_Reading
0.4000000000000001,fms,Eye_Reading
0.7777777777777778,fms,Eye_Reading
0.5454545454545454,fms,Eye_Reading
0.6666666666666666,precision,Eye_Reading
0.6666666666666666,precision,Eye_Reading
0.8571428571428571,precision,Eye_Reading
0.8571428571428571,precision,Eye_Reading
0.8333333333333334,precision,Eye_Reading
0.5,precision,Eye_Reading
0.6,precision,Eye_Reading
0.4,precision,Eye_Reading
0.7777777777777778,precision,Eye_Reading
0.6,precision,Eye_Reading
0.5,recall,Eye_Reading
0.5,recall,Eye_Reading
0.6,recall,Eye_Reading
0.8571428571428571,recall,Eye_Reading
0.8333333333333334,recall,Eye_Reading
0.3333333333333333,recall,Eye_Reading
0.42857142857142855,recall,Eye_Reading
0.4,recall,Eye_Reading
0.7777777777777778,recall,Eye_Reading
0.5,recall,Eye_Reading
0.8888888888888888,specificity,Eye_Reading
0.7777777777777778,specificity,Eye_Reading
0.8,specificity,Eye_Reading
0.8888888888888888,specificity,Eye_Reading
0.8333333333333334,specificity,Eye_Reading
0.8,specificity,Eye_Reading
0.7142857142857143,specificity,Eye_Reading
0.7,specificity,Eye_Reading
0.5,specificity,Eye_Reading
0.7142857142857143,specificity,Eye_Reading
