1,metric,model,method
0.38461538461538464,acc,RandomForest,default
0.6153846153846154,acc,RandomForest,default
0.46153846153846156,acc,RandomForest,default
0.46153846153846156,acc,RandomForest,default
0.6153846153846154,acc,RandomForest,default
0.6923076923076923,acc,RandomForest,default
0.4166666666666667,acc,RandomForest,default
0.6666666666666666,acc,RandomForest,default
0.5833333333333334,acc,RandomForest,default
0.5833333333333334,acc,RandomForest,default
0.4523809523809524,roc,RandomForest,default
0.6785714285714286,roc,RandomForest,default
0.45238095238095244,roc,RandomForest,default
0.38095238095238093,roc,RandomForest,default
0.8333333333333334,roc,RandomForest,default
0.7976190476190476,roc,RandomForest,default
0.5555555555555556,roc,RandomForest,default
0.8472222222222222,roc,RandomForest,default
0.6111111111111112,roc,RandomForest,default
0.7916666666666667,roc,RandomForest,default
0.42857142857142855,fms,RandomForest,default
0.6153846153846153,fms,RandomForest,default
0.3636363636363636,fms,RandomForest,default
0.5333333333333333,fms,RandomForest,default
0.4444444444444444,fms,RandomForest,default
0.7142857142857143,fms,RandomForest,default
0.2222222222222222,fms,RandomForest,default
0.6,fms,RandomForest,default
0.5454545454545454,fms,RandomForest,default
0.5454545454545454,fms,RandomForest,default
0.375,precision,RandomForest,default
0.5714285714285714,precision,RandomForest,default
0.4,precision,RandomForest,default
0.4444444444444444,precision,RandomForest,default
0.6666666666666666,precision,RandomForest,default
0.625,precision,RandomForest,default
0.3333333333333333,precision,RandomForest,default
0.75,precision,RandomForest,default
0.6,precision,RandomForest,default
0.6,precision,RandomForest,default
0.5,recall,RandomForest,default
0.6666666666666666,recall,RandomForest,default
0.3333333333333333,recall,RandomForest,default
0.6666666666666666,recall,RandomForest,default
0.3333333333333333,recall,RandomForest,default
0.8333333333333334,recall,RandomForest,default
0.16666666666666666,recall,RandomForest,default
0.5,recall,RandomForest,default
0.5,recall,RandomForest,default
0.5,recall,RandomForest,default
0.2857142857142857,specificity,RandomForest,default
0.5714285714285714,specificity,RandomForest,default
0.5714285714285714,specificity,RandomForest,default
0.2857142857142857,specificity,RandomForest,default
0.8571428571428571,specificity,RandomForest,default
0.5714285714285714,specificity,RandomForest,default
0.6666666666666666,specificity,RandomForest,default
0.8333333333333334,specificity,RandomForest,default
0.6666666666666666,specificity,RandomForest,default
0.6666666666666666,specificity,RandomForest,default
0.6153846153846154,acc,GausNaiveBayes,default
