1,metric,model
0.6470588235294118,acc,Language
0.5294117647058824,acc,Language
0.875,acc,Language
0.625,acc,Language
0.75,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.4375,acc,Language
0.6875,acc,Language
0.5625,acc,Language
0.7121212121212122,roc,Language
0.7045454545454546,roc,Language
0.7936507936507936,roc,Language
0.65,roc,Language
0.7916666666666667,roc,Language
0.738095238095238,roc,Language
0.8181818181818181,roc,Language
0.4545454545454545,roc,Language
0.6666666666666667,roc,Language
0.6499999999999999,roc,Language
0.7000000000000001,fms,Language
0.5000000000000001,fms,Language
0.8888888888888888,fms,Language
0.5714285714285715,fms,Language
0.7777777777777777,fms,Language
0.7777777777777778,fms,Language
0.6153846153846154,fms,Language
0.1818181818181818,fms,Language
0.7058823529411764,fms,Language
0.5333333333333333,fms,Language
0.7777777777777778,precision,Language
0.8,precision,Language
0.8888888888888888,precision,Language
0.5,precision,Language
0.875,precision,Language
0.7777777777777778,precision,Language
0.5,precision,Language
0.16666666666666666,precision,Language
0.6,precision,Language
0.4444444444444444,precision,Language
0.6363636363636364,recall,Language
0.36363636363636365,recall,Language
0.8888888888888888,recall,Language
0.6666666666666666,recall,Language
0.7,recall,Language
0.7777777777777778,recall,Language
0.8,recall,Language
0.2,recall,Language
0.8571428571428571,recall,Language
0.6666666666666666,recall,Language
0.6666666666666666,specificity,Language
0.8333333333333334,specificity,Language
0.8571428571428571,specificity,Language
0.6,specificity,Language
0.8333333333333334,specificity,Language
0.7142857142857143,specificity,Language
0.6363636363636364,specificity,Language
0.5454545454545454,specificity,Language
0.5555555555555556,specificity,Language
0.5,specificity,Language
