1,metric,model
0.6,acc,stack
0.7142857142857143,acc,stack
0.3333333333333333,acc,stack
0.5833333333333334,acc,stack
0.5714285714285714,acc,stack
0.6,acc,stack
0.6666666666666666,acc,stack
0.5625,acc,stack
0.42857142857142855,acc,stack
0.75,acc,stack
0.7592592592592593,roc,stack
0.8958333333333333,roc,stack
0.625,roc,stack
0.425,roc,stack
0.5729166666666667,roc,stack
0.7962962962962963,roc,stack
0.6666666666666667,roc,stack
0.5158730158730158,roc,stack
0.5625,roc,stack
0.8,roc,stack
0.4,fms,stack
0.6666666666666666,fms,stack
0.28571428571428575,fms,stack
0.7368421052631577,fms,stack
0.5714285714285715,fms,stack
0.5,fms,stack
0.4444444444444444,fms,stack
0.5333333333333333,fms,stack
0.42857142857142855,fms,stack
0.7142857142857143,fms,stack
0.5,precision,stack
0.6666666666666666,precision,stack
0.18181818181818182,precision,stack
0.7777777777777778,precision,stack
0.6666666666666666,precision,stack
1.0,precision,stack
0.6666666666666666,precision,stack
0.5,precision,stack
0.5,precision,stack
0.625,precision,stack
0.3333333333333333,recall,stack
0.6666666666666666,recall,stack
0.6666666666666666,recall,stack
0.7,recall,stack
0.5,recall,stack
0.3333333333333333,recall,stack
0.3333333333333333,recall,stack
0.5714285714285714,recall,stack
0.375,recall,stack
0.8333333333333334,recall,stack
0.7777777777777778,specificity,stack
0.75,specificity,stack
0.25,specificity,stack
0.0,specificity,stack
0.6666666666666666,specificity,stack
1.0,specificity,stack
0.8888888888888888,specificity,stack
0.5555555555555556,specificity,stack
0.5,specificity,stack
0.7,specificity,stack
