1,metric,model
0.6470588235294118,acc,Language
0.6470588235294118,acc,Language
0.6875,acc,Language
0.875,acc,Language
0.5625,acc,Language
0.75,acc,Language
0.625,acc,Language
0.5625,acc,Language
0.5,acc,Language
0.6875,acc,Language
0.7416666666666667,roc,Language
0.7692307692307692,roc,Language
0.5729166666666667,roc,Language
0.9416666666666667,roc,Language
0.6904761904761905,roc,Language
0.7142857142857143,roc,Language
0.8174603174603174,roc,Language
0.578125,roc,Language
0.5545454545454545,roc,Language
0.8174603174603174,roc,Language
0.5,fms,Language
0.7000000000000001,fms,Language
0.28571428571428575,fms,Language
0.8,fms,Language
0.631578947368421,fms,Language
0.7777777777777778,fms,Language
0.6666666666666666,fms,Language
0.5333333333333333,fms,Language
0.6,fms,Language
0.6666666666666666,fms,Language
0.42857142857142855,precision,Language
1.0,precision,Language
0.3333333333333333,precision,Language
1.0,precision,Language
0.5,precision,Language
0.7777777777777778,precision,Language
0.6666666666666666,precision,Language
0.5714285714285714,precision,Language
0.6666666666666666,precision,Language
0.625,precision,Language
0.6,recall,Language
0.5384615384615384,recall,Language
0.25,recall,Language
0.6666666666666666,recall,Language
0.8571428571428571,recall,Language
0.7777777777777778,recall,Language
0.6666666666666666,recall,Language
0.5,recall,Language
0.5454545454545454,recall,Language
0.7142857142857143,recall,Language
0.6666666666666666,specificity,Language
1.0,specificity,Language
0.8333333333333334,specificity,Language
1.0,specificity,Language
0.3333333333333333,specificity,Language
0.7142857142857143,specificity,Language
0.5714285714285714,specificity,Language
0.625,specificity,Language
0.4,specificity,Language
0.6666666666666666,specificity,Language
