1,metric,model
0.5882352941176471,acc,Audio
0.5294117647058824,acc,Audio
0.8125,acc,Audio
0.6875,acc,Audio
0.75,acc,Audio
0.5,acc,Audio
0.5,acc,Audio
0.75,acc,Audio
0.625,acc,Audio
0.75,acc,Audio
0.7575757575757576,roc,Audio
0.5694444444444444,roc,Audio
0.90625,roc,Audio
0.8095238095238095,roc,Audio
0.8,roc,Audio
0.6041666666666667,roc,Audio
0.43333333333333335,roc,Audio
0.7272727272727273,roc,Audio
0.75,roc,Audio
0.828125,roc,Audio
0.5882352941176471,fms,Audio
0.5555555555555556,fms,Audio
0.7692307692307693,fms,Audio
0.6666666666666666,fms,Audio
0.8000000000000002,fms,Audio
0.6,fms,Audio
0.5,fms,Audio
0.6,fms,Audio
0.625,fms,Audio
0.7777777777777777,fms,Audio
0.45454545454545453,precision,Audio
0.5555555555555556,precision,Audio
1.0,precision,Audio
0.625,precision,Audio
0.8,precision,Audio
0.75,precision,Audio
0.4,precision,Audio
0.6,precision,Audio
0.625,precision,Audio
0.7,precision,Audio
0.8333333333333334,recall,Audio
0.5555555555555556,recall,Audio
0.625,recall,Audio
0.7142857142857143,recall,Audio
0.8,recall,Audio
0.5,recall,Audio
0.6666666666666666,recall,Audio
0.6,recall,Audio
0.625,recall,Audio
0.875,recall,Audio
0.45454545454545453,specificity,Audio
0.5,specificity,Audio
1.0,specificity,Audio
0.6666666666666666,specificity,Audio
0.6666666666666666,specificity,Audio
0.5,specificity,Audio
0.4,specificity,Audio
0.8181818181818182,specificity,Audio
0.625,specificity,Audio
0.625,specificity,Audio
