1,metric,model
0.7647058823529411,acc,Audio
0.5294117647058824,acc,Audio
0.9375,acc,Audio
0.5,acc,Audio
0.5625,acc,Audio
0.625,acc,Audio
0.625,acc,Audio
0.5,acc,Audio
1.0,acc,Audio
0.5,acc,Audio
0.7638888888888888,roc,Audio
0.5454545454545454,roc,Audio
0.9166666666666667,roc,Audio
0.4921875,roc,Audio
0.6363636363636362,roc,Audio
0.4363636363636364,roc,Audio
0.6833333333333333,roc,Audio
0.4365079365079365,roc,Audio
0.9999999999999999,roc,Audio
0.5666666666666667,roc,Audio
0.75,fms,Audio
0.42857142857142855,fms,Audio
0.9090909090909091,fms,Audio
0.42857142857142855,fms,Audio
0.631578947368421,fms,Audio
0.4000000000000001,fms,Audio
0.5714285714285715,fms,Audio
0.19999999999999998,fms,Audio
1.0,fms,Audio
0.3333333333333333,fms,Audio
0.8571428571428571,precision,Audio
0.375,precision,Audio
1.0,precision,Audio
0.5,precision,Audio
0.75,precision,Audio
0.4,precision,Audio
1.0,precision,Audio
1.0,precision,Audio
1.0,precision,Audio
0.3333333333333333,precision,Audio
0.6666666666666666,recall,Audio
0.5,recall,Audio
0.8333333333333334,recall,Audio
0.375,recall,Audio
0.5454545454545454,recall,Audio
0.4,recall,Audio
0.4,recall,Audio
0.1111111111111111,recall,Audio
1.0,recall,Audio
0.3333333333333333,recall,Audio
0.875,specificity,Audio
0.5454545454545454,specificity,Audio
1.0,specificity,Audio
0.625,specificity,Audio
0.6,specificity,Audio
0.7272727272727273,specificity,Audio
1.0,specificity,Audio
1.0,specificity,Audio
1.0,specificity,Audio
0.6,specificity,Audio
