1,metric,model
0.7692307692307693,acc,RandomForest
0.625,acc,RandomForest
0.4166666666666667,acc,RandomForest
0.3333333333333333,acc,RandomForest
0.7272727272727273,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.5333333333333333,acc,RandomForest
0.42857142857142855,acc,RandomForest
0.625,acc,RandomForest
0.6666666666666666,acc,RandomForest
0.9047619047619047,roc,RandomForest
0.671875,roc,RandomForest
0.29629629629629634,roc,RandomForest
0.171875,roc,RandomForest
0.7333333333333333,roc,RandomForest
0.7361111111111112,roc,RandomForest
0.6428571428571429,roc,RandomForest
0.5555555555555557,roc,RandomForest
0.5833333333333333,roc,RandomForest
0.9285714285714286,roc,RandomForest
0.7272727272727272,fms,RandomForest
0.5714285714285715,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.2,fms,RandomForest
0.6666666666666665,fms,RandomForest
0.28571428571428575,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.3333333333333333,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.8,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.16666666666666666,precision,RandomForest
0.75,precision,RandomForest
0.3333333333333333,precision,RandomForest
0.5714285714285714,precision,RandomForest
0.2857142857142857,precision,RandomForest
1.0,precision,RandomForest
0.5555555555555556,precision,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.4444444444444444,recall,RandomForest
0.25,recall,RandomForest
0.6,recall,RandomForest
0.25,recall,RandomForest
0.5,recall,RandomForest
0.4,recall,RandomForest
0.5,recall,RandomForest
1.0,recall,RandomForest
0.8571428571428571,specificity,RandomForest
0.75,specificity,RandomForest
0.3333333333333333,specificity,RandomForest
0.375,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.4444444444444444,specificity,RandomForest
1.0,specificity,RandomForest
0.42857142857142855,specificity,RandomForest
0.9230769230769231,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.5833333333333334,acc,GausNaiveBayes
0.3333333333333333,acc,GausNaiveBayes
0.8181818181818182,acc,GausNaiveBayes
0.5384615384615384,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.5,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.6666666666666666,acc,GausNaiveBayes
1.0,roc,GausNaiveBayes
0.640625,roc,GausNaiveBayes
0.40740740740740744,roc,GausNaiveBayes
0.25,roc,GausNaiveBayes
0.7333333333333334,roc,GausNaiveBayes
0.5277777777777778,roc,GausNaiveBayes
0.8928571428571428,roc,GausNaiveBayes
0.5555555555555556,roc,GausNaiveBayes
0.9166666666666667,roc,GausNaiveBayes
0.8142857142857143,roc,GausNaiveBayes
0.923076923076923,fms,GausNaiveBayes
0.7058823529411765,fms,GausNaiveBayes
0.7058823529411765,fms,GausNaiveBayes
0.2,fms,GausNaiveBayes
0.8000000000000002,fms,GausNaiveBayes
0.4,fms,GausNaiveBayes
0.7999999999999999,fms,GausNaiveBayes
0.4615384615384615,fms,GausNaiveBayes
0.8,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.8571428571428571,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.16666666666666666,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.3333333333333333,precision,GausNaiveBayes
0.8571428571428571,precision,GausNaiveBayes
0.375,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.5555555555555556,precision,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.25,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.6,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.625,specificity,GausNaiveBayes
0.3333333333333333,specificity,GausNaiveBayes
0.375,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.5555555555555556,specificity,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.4444444444444444,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.42857142857142855,specificity,GausNaiveBayes
0.9230769230769231,acc,LogReg
0.8125,acc,LogReg
0.3333333333333333,acc,LogReg
0.4166666666666667,acc,LogReg
0.8181818181818182,acc,LogReg
0.6923076923076923,acc,LogReg
0.8,acc,LogReg
0.5,acc,LogReg
0.75,acc,LogReg
0.75,acc,LogReg
0.8809523809523809,roc,LogReg
0.78125,roc,LogReg
0.33333333333333337,roc,LogReg
0.1875,roc,LogReg
0.8333333333333334,roc,LogReg
0.6111111111111112,roc,LogReg
0.8571428571428572,roc,LogReg
0.5111111111111111,roc,LogReg
0.9166666666666667,roc,LogReg
0.8,roc,LogReg
0.9090909090909091,fms,LogReg
0.823529411764706,fms,LogReg
0.42857142857142855,fms,LogReg
0.36363636363636365,fms,LogReg
0.8000000000000002,fms,LogReg
0.5,fms,LogReg
0.7999999999999999,fms,LogReg
0.22222222222222224,fms,LogReg
0.8,fms,LogReg
0.7692307692307693,fms,LogReg
1.0,precision,LogReg
0.7777777777777778,precision,LogReg
0.6,precision,LogReg
0.2857142857142857,precision,LogReg
0.8,precision,LogReg
0.5,precision,LogReg
0.8571428571428571,precision,LogReg
0.25,precision,LogReg
1.0,precision,LogReg
0.625,precision,LogReg
0.8333333333333334,recall,LogReg
0.875,recall,LogReg
0.3333333333333333,recall,LogReg
0.5,recall,LogReg
0.8,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.2,recall,LogReg
0.6666666666666666,recall,LogReg
1.0,recall,LogReg
1.0,specificity,LogReg
0.75,specificity,LogReg
0.3333333333333333,specificity,LogReg
0.375,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.6666666666666666,specificity,LogReg
1.0,specificity,LogReg
