1,metric,model
0.5882352941176471,acc,Audio
0.6470588235294118,acc,Audio
0.75,acc,Audio
0.5625,acc,Audio
0.5625,acc,Audio
0.625,acc,Audio
0.75,acc,Audio
0.625,acc,Audio
0.6875,acc,Audio
0.75,acc,Audio
0.65,roc,Audio
0.6785714285714285,roc,Audio
0.8666666666666667,roc,Audio
0.6,roc,Audio
0.5454545454545454,roc,Audio
0.8412698412698413,roc,Audio
0.8333333333333333,roc,Audio
0.703125,roc,Audio
0.7272727272727273,roc,Audio
0.9047619047619048,roc,Audio
0.588235294117647,fms,Audio
0.5714285714285714,fms,Audio
0.7499999999999999,fms,Audio
0.4615384615384615,fms,Audio
0.631578947368421,fms,Audio
0.5,fms,Audio
0.6666666666666666,fms,Audio
0.5714285714285715,fms,Audio
0.6153846153846154,fms,Audio
0.7142857142857143,fms,Audio
0.7142857142857143,precision,Audio
0.5714285714285714,precision,Audio
1.0,precision,Audio
0.42857142857142855,precision,Audio
0.75,precision,Audio
1.0,precision,Audio
0.5,precision,Audio
0.6666666666666666,precision,Audio
0.5,precision,Audio
1.0,precision,Audio
0.5,recall,Audio
0.5714285714285714,recall,Audio
0.6,recall,Audio
0.5,recall,Audio
0.5454545454545454,recall,Audio
0.3333333333333333,recall,Audio
1.0,recall,Audio
0.5,recall,Audio
0.8,recall,Audio
0.5555555555555556,recall,Audio
0.7142857142857143,specificity,Audio
0.7,specificity,Audio
1.0,specificity,Audio
0.6,specificity,Audio
0.6,specificity,Audio
1.0,specificity,Audio
0.6666666666666666,specificity,Audio
0.75,specificity,Audio
0.6363636363636364,specificity,Audio
1.0,specificity,Audio
