1,metric,model
0.6470588235294118,acc,Reading
0.7058823529411765,acc,Reading
0.9375,acc,Reading
0.6875,acc,Reading
0.8125,acc,Reading
0.625,acc,Reading
0.6875,acc,Reading
0.5625,acc,Reading
0.6875,acc,Reading
0.625,acc,Reading
0.6874999999999999,roc,Reading
0.7642857142857145,roc,Reading
0.9833333333333334,roc,Reading
0.7999999999999999,roc,Reading
0.8090909090909091,roc,Reading
0.640625,roc,Reading
0.6746031746031746,roc,Reading
0.55,roc,Reading
0.7083333333333334,roc,Reading
0.6587301587301587,roc,Reading
0.6666666666666666,fms,Reading
0.7058823529411764,fms,Reading
0.923076923076923,fms,Reading
0.6666666666666666,fms,Reading
0.7692307692307693,fms,Reading
0.5714285714285715,fms,Reading
0.7058823529411764,fms,Reading
0.631578947368421,fms,Reading
0.8,fms,Reading
0.5714285714285714,fms,Reading
0.6666666666666666,precision,Reading
0.8571428571428571,precision,Reading
0.8571428571428571,precision,Reading
0.5,precision,Reading
0.625,precision,Reading
0.6666666666666666,precision,Reading
0.6,precision,Reading
0.6666666666666666,precision,Reading
0.7692307692307693,precision,Reading
0.5714285714285714,precision,Reading
0.6666666666666666,recall,Reading
0.6,recall,Reading
1.0,recall,Reading
1.0,recall,Reading
1.0,recall,Reading
0.5,recall,Reading
0.8571428571428571,recall,Reading
0.6,recall,Reading
0.8333333333333334,recall,Reading
0.5714285714285714,recall,Reading
0.625,specificity,Reading
0.8571428571428571,specificity,Reading
0.9,specificity,Reading
0.5454545454545454,specificity,Reading
0.7272727272727273,specificity,Reading
0.75,specificity,Reading
0.5555555555555556,specificity,Reading
0.5,specificity,Reading
0.25,specificity,Reading
0.6666666666666666,specificity,Reading
