1,metric,model
0.5333333333333333,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.7142857142857143,acc,Eye_Reading
0.5,acc,Eye_Reading
0.9333333333333333,acc,Eye_Reading
0.5833333333333334,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.6,acc,Eye_Reading
0.8666666666666667,acc,Eye_Reading
0.5,acc,Eye_Reading
0.6527777777777778,roc,Eye_Reading
0.7777777777777778,roc,Eye_Reading
0.8375,roc,Eye_Reading
0.5729166666666666,roc,Eye_Reading
0.8900000000000001,roc,Eye_Reading
0.7000000000000001,roc,Eye_Reading
0.6875,roc,Eye_Reading
0.7037037037037037,roc,Eye_Reading
0.9553571428571428,roc,Eye_Reading
0.46666666666666673,roc,Eye_Reading
0.36363636363636365,fms,Eye_Reading
0.6153846153846153,fms,Eye_Reading
0.7499999999999999,fms,Eye_Reading
0.3636363636363636,fms,Eye_Reading
0.888888888888889,fms,Eye_Reading
0.4444444444444445,fms,Eye_Reading
0.4444444444444445,fms,Eye_Reading
0.5,fms,Eye_Reading
0.8571428571428571,fms,Eye_Reading
0.3636363636363636,fms,Eye_Reading
0.25,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
0.4,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
0.8571428571428571,precision,Eye_Reading
0.3333333333333333,precision,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.4444444444444444,recall,Eye_Reading
0.6,recall,Eye_Reading
0.3333333333333333,recall,Eye_Reading
0.8,recall,Eye_Reading
0.2857142857142857,recall,Eye_Reading
0.2857142857142857,recall,Eye_Reading
0.3333333333333333,recall,Eye_Reading
0.8571428571428571,recall,Eye_Reading
0.4,recall,Eye_Reading
0.5,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.625,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.875,specificity,Eye_Reading
0.5555555555555556,specificity,Eye_Reading
