1,metric,model
0.3333333333333333,acc,Eye
0.5,acc,Eye
0.6428571428571429,acc,Eye
0.7333333333333333,acc,Eye
0.5,acc,Eye
0.4,acc,Eye
0.75,acc,Eye
0.46153846153846156,acc,Eye
0.6666666666666666,acc,Eye
0.6,acc,Eye
0.39814814814814814,roc,Eye
0.5238095238095238,roc,Eye
0.725,roc,Eye
0.7222222222222222,roc,Eye
0.703125,roc,Eye
0.32142857142857145,roc,Eye
0.6171875,roc,Eye
0.6190476190476191,roc,Eye
0.6785714285714285,roc,Eye
0.6296296296296298,roc,Eye
0.16666666666666666,fms,Eye
0.6,fms,Eye
0.5454545454545454,fms,Eye
0.7499999999999999,fms,Eye
0.5,fms,Eye
0.47058823529411764,fms,Eye
0.7777777777777777,fms,Eye
0.4615384615384615,fms,Eye
0.6153846153846153,fms,Eye
0.5714285714285715,fms,Eye
0.16666666666666666,precision,Eye
0.5454545454545454,precision,Eye
0.42857142857142855,precision,Eye
0.6,precision,Eye
0.75,precision,Eye
0.4444444444444444,precision,Eye
0.7,precision,Eye
0.5,precision,Eye
0.6666666666666666,precision,Eye
0.5,precision,Eye
0.16666666666666666,recall,Eye
0.6666666666666666,recall,Eye
0.75,recall,Eye
1.0,recall,Eye
0.375,recall,Eye
0.5,recall,Eye
0.875,recall,Eye
0.42857142857142855,recall,Eye
0.5714285714285714,recall,Eye
0.6666666666666666,recall,Eye
0.4444444444444444,specificity,Eye
0.2857142857142857,specificity,Eye
0.6,specificity,Eye
0.5555555555555556,specificity,Eye
0.75,specificity,Eye
0.2857142857142857,specificity,Eye
0.625,specificity,Eye
0.5,specificity,Eye
0.75,specificity,Eye
0.5555555555555556,specificity,Eye
