1,metric,model
0.6470588235294118,acc,stack
0.5882352941176471,acc,stack
0.5625,acc,stack
0.5625,acc,stack
0.5625,acc,stack
0.5625,acc,stack
0.875,acc,stack
0.6875,acc,stack
0.6875,acc,stack
0.6875,acc,stack
0.6857142857142857,roc,stack
0.7142857142857143,roc,stack
0.8727272727272728,roc,stack
0.8174603174603174,roc,stack
0.65625,roc,stack
0.6904761904761905,roc,stack
0.90625,roc,stack
0.671875,roc,stack
0.753968253968254,roc,stack
0.85,roc,stack
0.5714285714285714,fms,stack
0.6666666666666666,fms,stack
0.5333333333333333,fms,stack
0.46153846153846156,fms,stack
0.5333333333333333,fms,stack
0.46153846153846156,fms,stack
0.875,fms,stack
0.6153846153846154,fms,stack
0.7058823529411765,fms,stack
0.6153846153846153,fms,stack
0.5714285714285714,precision,stack
0.6363636363636364,precision,stack
0.4,precision,stack
0.75,precision,stack
0.5714285714285714,precision,stack
0.75,precision,stack
0.875,precision,stack
0.8,precision,stack
0.75,precision,stack
0.5714285714285714,precision,stack
0.5714285714285714,recall,stack
0.7,recall,stack
0.8,recall,stack
0.3333333333333333,recall,stack
0.5,recall,stack
0.3333333333333333,recall,stack
0.875,recall,stack
0.5,recall,stack
0.6666666666666666,recall,stack
0.6666666666666666,recall,stack
0.7,specificity,stack
0.42857142857142855,specificity,stack
0.45454545454545453,specificity,stack
0.8571428571428571,specificity,stack
0.625,specificity,stack
0.8571428571428571,specificity,stack
0.875,specificity,stack
0.875,specificity,stack
0.7142857142857143,specificity,stack
0.7,specificity,stack
