1,metric,model,method
0.8461538461538461,acc,LogReg,default
0.6153846153846154,acc,LogReg,default
0.5384615384615384,acc,LogReg,default
0.6153846153846154,acc,LogReg,default
0.6923076923076923,acc,LogReg,default
0.6153846153846154,acc,LogReg,default
0.6666666666666666,acc,LogReg,default
0.5833333333333334,acc,LogReg,default
0.3333333333333333,acc,LogReg,default
0.4166666666666667,acc,LogReg,default
0.7380952380952381,roc,LogReg,default
0.738095238095238,roc,LogReg,default
0.6428571428571428,roc,LogReg,default
0.5476190476190477,roc,LogReg,default
0.7619047619047619,roc,LogReg,default
0.5952380952380952,roc,LogReg,default
0.611111111111111,roc,LogReg,default
0.5277777777777778,roc,LogReg,default
0.6666666666666667,roc,LogReg,default
0.3611111111111111,roc,LogReg,default
0.8571428571428571,fms,LogReg,default
0.5454545454545454,fms,LogReg,default
0.5714285714285715,fms,LogReg,default
0.6153846153846153,fms,LogReg,default
0.6,fms,LogReg,default
0.5454545454545454,fms,LogReg,default
0.6666666666666666,fms,LogReg,default
0.5454545454545454,fms,LogReg,default
0.0,fms,LogReg,default
0.3636363636363636,fms,LogReg,default
0.75,precision,LogReg,default
0.6,precision,LogReg,default
0.5,precision,LogReg,default
0.5714285714285714,precision,LogReg,default
0.75,precision,LogReg,default
0.6,precision,LogReg,default
0.6666666666666666,precision,LogReg,default
0.6,precision,LogReg,default
0.0,precision,LogReg,default
0.4,precision,LogReg,default
1.0,recall,LogReg,default
0.5,recall,LogReg,default
0.6666666666666666,recall,LogReg,default
0.6666666666666666,recall,LogReg,default
0.5,recall,LogReg,default
0.5,recall,LogReg,default
0.6666666666666666,recall,LogReg,default
0.5,recall,LogReg,default
0.0,recall,LogReg,default
0.3333333333333333,recall,LogReg,default
0.7142857142857143,specificity,LogReg,default
0.7142857142857143,specificity,LogReg,default
0.42857142857142855,specificity,LogReg,default
0.5714285714285714,specificity,LogReg,default
0.8571428571428571,specificity,LogReg,default
0.7142857142857143,specificity,LogReg,default
0.6666666666666666,specificity,LogReg,default
0.6666666666666666,specificity,LogReg,default
0.6666666666666666,specificity,LogReg,default
0.5,specificity,LogReg,default
