1,metric,model
0.7692307692307693,acc,stack
0.42857142857142855,acc,stack
0.6666666666666666,acc,stack
0.8666666666666667,acc,stack
0.6875,acc,stack
0.8,acc,stack
0.5,acc,stack
0.8461538461538461,acc,stack
0.7333333333333333,acc,stack
0.6875,acc,stack
0.8333333333333334,roc,stack
0.36363636363636365,roc,stack
0.72,roc,stack
0.88,roc,stack
0.6181818181818182,roc,stack
0.8333333333333333,roc,stack
0.515625,roc,stack
0.825,roc,stack
0.5961538461538461,roc,stack
0.6583333333333333,roc,stack
0.7692307692307692,fms,stack
0.5555555555555556,fms,stack
0.6153846153846154,fms,stack
0.8000000000000002,fms,stack
0.7826086956521738,fms,stack
0.8,fms,stack
0.5,fms,stack
0.8333333333333333,fms,stack
0.3333333333333333,fms,stack
0.6153846153846153,fms,stack
0.7142857142857143,precision,stack
0.7142857142857143,precision,stack
0.5,precision,stack
0.8,precision,stack
0.75,precision,stack
1.0,precision,stack
0.75,precision,stack
0.7142857142857143,precision,stack
0.25,precision,stack
0.5714285714285714,precision,stack
0.8333333333333334,recall,stack
0.45454545454545453,recall,stack
0.8,recall,stack
0.8,recall,stack
0.8181818181818182,recall,stack
0.6666666666666666,recall,stack
0.375,recall,stack
1.0,recall,stack
0.5,recall,stack
0.6666666666666666,recall,stack
0.7142857142857143,specificity,stack
0.3333333333333333,specificity,stack
0.6,specificity,stack
0.9,specificity,stack
0.4,specificity,stack
1.0,specificity,stack
0.75,specificity,stack
0.75,specificity,stack
0.7692307692307693,specificity,stack
0.7,specificity,stack
