1,metric,model
0.47058823529411764,acc,Language
0.5882352941176471,acc,Language
0.625,acc,Language
0.6875,acc,Language
0.6875,acc,Language
0.75,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.75,acc,Language
0.5,acc,Language
0.48611111111111105,roc,Language
0.6428571428571429,roc,Language
0.746031746031746,roc,Language
0.7857142857142857,roc,Language
0.78125,roc,Language
0.8253968253968254,roc,Language
0.75,roc,Language
0.8727272727272728,roc,Language
0.865079365079365,roc,Language
0.625,roc,Language
0.4,fms,Language
0.588235294117647,fms,Language
0.7000000000000001,fms,Language
0.6666666666666666,fms,Language
0.6153846153846154,fms,Language
0.75,fms,Language
0.7777777777777777,fms,Language
0.6153846153846154,fms,Language
0.75,fms,Language
0.5,fms,Language
0.5,precision,Language
0.5,precision,Language
0.6363636363636364,precision,Language
0.625,precision,Language
0.8,precision,Language
0.6666666666666666,precision,Language
0.875,precision,Language
0.5,precision,Language
0.8571428571428571,precision,Language
0.5,precision,Language
0.3333333333333333,recall,Language
0.7142857142857143,recall,Language
0.7777777777777778,recall,Language
0.7142857142857143,recall,Language
0.5,recall,Language
0.8571428571428571,recall,Language
0.7,recall,Language
0.8,recall,Language
0.6666666666666666,recall,Language
0.5,recall,Language
0.625,specificity,Language
0.5,specificity,Language
0.42857142857142855,specificity,Language
0.6666666666666666,specificity,Language
0.875,specificity,Language
0.6666666666666666,specificity,Language
0.8333333333333334,specificity,Language
0.6363636363636364,specificity,Language
0.8571428571428571,specificity,Language
0.5,specificity,Language
