1,metric,model
0.5,recall,LogReg
0.18181818181818182,recall,LogReg
0.3333333333333333,recall,LogReg
0.6666666666666666,recall,LogReg
0.3,recall,LogReg
0.7142857142857143,recall,LogReg
0.8571428571428571,recall,LogReg
0.5,recall,LogReg
0.5714285714285714,recall,LogReg
0.7777777777777778,specificity,LogReg
0.7777777777777778,specificity,LogReg
1.0,specificity,LogReg
1.0,specificity,LogReg
0.7142857142857143,specificity,LogReg
1.0,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.3333333333333333,specificity,LogReg
0.7,specificity,LogReg
0.7777777777777778,specificity,LogReg
