1,metric,model
0.8235294117647058,acc,stack
0.7058823529411765,acc,stack
0.875,acc,stack
0.875,acc,stack
0.6875,acc,stack
0.625,acc,stack
0.9375,acc,stack
0.875,acc,stack
0.8125,acc,stack
0.625,acc,stack
0.7980769230769231,roc,stack
0.736111111111111,roc,stack
0.9296875,roc,stack
0.8636363636363635,roc,stack
0.7301587301587302,roc,stack
0.6666666666666666,roc,stack
0.9,roc,stack
0.9666666666666667,roc,stack
0.873015873015873,roc,stack
0.75,roc,stack
0.8695652173913044,fms,stack
0.6153846153846154,fms,stack
0.8571428571428571,fms,stack
0.9090909090909091,fms,stack
0.6666666666666666,fms,stack
0.5,fms,stack
0.923076923076923,fms,stack
0.8333333333333334,fms,stack
0.7272727272727273,fms,stack
0.5,fms,stack
1.0,precision,stack
0.8,precision,stack
1.0,precision,stack
0.9090909090909091,precision,stack
0.625,precision,stack
0.6,precision,stack
0.8571428571428571,precision,stack
0.8333333333333334,precision,stack
1.0,precision,stack
0.5,precision,stack
0.7692307692307693,recall,stack
0.5,recall,stack
0.75,recall,stack
0.9090909090909091,recall,stack
0.7142857142857143,recall,stack
0.42857142857142855,recall,stack
1.0,recall,stack
0.8333333333333334,recall,stack
0.5714285714285714,recall,stack
0.5,recall,stack
1.0,specificity,stack
0.8888888888888888,specificity,stack
1.0,specificity,stack
0.8,specificity,stack
0.6666666666666666,specificity,stack
0.7777777777777778,specificity,stack
0.9,specificity,stack
0.9,specificity,stack
1.0,specificity,stack
0.7,specificity,stack
