1,metric,model
0.7333333333333333,acc,ET_Basic
0.5833333333333334,acc,ET_Basic
0.8461538461538461,acc,ET_Basic
0.8,acc,ET_Basic
0.7142857142857143,acc,ET_Basic
0.7272727272727273,acc,ET_Basic
0.8461538461538461,acc,ET_Basic
0.6428571428571429,acc,ET_Basic
0.45454545454545453,acc,ET_Basic
0.46153846153846156,acc,ET_Basic
0.7685185185185186,roc,ET_Basic
0.5714285714285715,roc,ET_Basic
0.8625,roc,ET_Basic
0.7916666666666667,roc,ET_Basic
0.6145833333333334,roc,ET_Basic
0.7321428571428572,roc,ET_Basic
0.9,roc,ET_Basic
0.5375,roc,ET_Basic
0.42857142857142855,roc,ET_Basic
0.4880952380952381,roc,ET_Basic
0.7142857142857143,fms,ET_Basic
0.7058823529411764,fms,ET_Basic
0.8000000000000002,fms,ET_Basic
0.8,fms,ET_Basic
0.7142857142857143,fms,ET_Basic
0.7692307692307692,fms,ET_Basic
0.8000000000000002,fms,ET_Basic
0.7368421052631577,fms,ET_Basic
0.4,fms,ET_Basic
0.4615384615384615,fms,ET_Basic
0.625,precision,ET_Basic
0.6,precision,ET_Basic
0.8,precision,ET_Basic
0.6666666666666666,precision,ET_Basic
0.625,precision,ET_Basic
0.8333333333333334,precision,ET_Basic
0.8,precision,ET_Basic
0.7777777777777778,precision,ET_Basic
0.3333333333333333,precision,ET_Basic
0.42857142857142855,precision,ET_Basic
0.8333333333333334,recall,ET_Basic
0.8571428571428571,recall,ET_Basic
0.8,recall,ET_Basic
1.0,recall,ET_Basic
0.8333333333333334,recall,ET_Basic
0.7142857142857143,recall,ET_Basic
0.8,recall,ET_Basic
0.7,recall,ET_Basic
0.5,recall,ET_Basic
0.5,recall,ET_Basic
0.6666666666666666,specificity,ET_Basic
0.2,specificity,ET_Basic
0.875,specificity,ET_Basic
0.6666666666666666,specificity,ET_Basic
0.625,specificity,ET_Basic
0.75,specificity,ET_Basic
0.875,specificity,ET_Basic
0.5,specificity,ET_Basic
0.42857142857142855,specificity,ET_Basic
0.42857142857142855,specificity,ET_Basic
