1,metric,model
0.7333333333333333,acc,Eye
0.4666666666666667,acc,Eye
0.625,acc,Eye
0.6,acc,Eye
0.6,acc,Eye
0.6363636363636364,acc,Eye
0.8125,acc,Eye
0.6923076923076923,acc,Eye
0.8125,acc,Eye
0.5,acc,Eye
0.8240740740740741,roc,Eye
0.6538461538461539,roc,Eye
0.65625,roc,Eye
0.6517857142857142,roc,Eye
0.49999999999999994,roc,Eye
0.55,roc,Eye
0.9333333333333333,roc,Eye
0.8666666666666667,roc,Eye
0.8809523809523809,roc,Eye
0.5,roc,Eye
0.6666666666666666,fms,Eye
0.2,fms,Eye
0.6666666666666665,fms,Eye
0.4,fms,Eye
0.4,fms,Eye
0.33333333333333337,fms,Eye
0.6666666666666666,fms,Eye
0.7777777777777777,fms,Eye
0.8,fms,Eye
0.631578947368421,fms,Eye
0.6666666666666666,precision,Eye
0.125,precision,Eye
0.6,precision,Eye
0.6666666666666666,precision,Eye
0.5,precision,Eye
1.0,precision,Eye
1.0,precision,Eye
0.875,precision,Eye
1.0,precision,Eye
0.6666666666666666,precision,Eye
0.6666666666666666,recall,Eye
0.5,recall,Eye
0.75,recall,Eye
0.2857142857142857,recall,Eye
0.3333333333333333,recall,Eye
0.2,recall,Eye
0.5,recall,Eye
0.7,recall,Eye
0.6666666666666666,recall,Eye
0.6,recall,Eye
0.7777777777777778,specificity,Eye
0.46153846153846156,specificity,Eye
0.5,specificity,Eye
0.875,specificity,Eye
0.7777777777777778,specificity,Eye
1.0,specificity,Eye
1.0,specificity,Eye
0.6666666666666666,specificity,Eye
1.0,specificity,Eye
0.25,specificity,Eye
